Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-02-17 00:00:00-05:00,185.36000061035156,187.6300048828125,182.16000366210938,186.44000244140625,183.38287353515625,11391800,0.0,0.0
2021-02-18 00:00:00-05:00,184.7899932861328,186.39999389648438,182.83999633789062,183.0,179.999267578125,12380900,0.0,0.0
2021-02-19 00:00:00-05:00,184.27000427246094,184.77999877929688,182.7899932861328,183.64999389648438,180.6386260986328,8834500,0.0,0.0
2021-02-22 00:00:00-05:00,181.74000549316406,194.02000427246094,181.52999877929688,191.75999450683594,188.61563110351562,18799600,0.0,0.0
2021-02-23 00:00:00-05:00,193.58999633789062,198.94000244140625,188.66000366210938,197.08999633789062,193.85824584960938,23191400,0.0,0.0
2021-02-24 00:00:00-05:00,197.5800018310547,200.60000610351562,195.3300018310547,197.50999450683594,194.27134704589844,16205900,0.0,0.0
2021-02-25 00:00:00-05:00,197.72999572753906,197.9600067138672,190.3800048828125,190.97999572753906,187.84841918945312,12712000,0.0,0.0
2021-02-26 00:00:00-05:00,190.07000732421875,191.61000061035156,185.4499969482422,189.0399932861328,185.9402313232422,15844000,0.0,0.0
2021-03-01 00:00:00-05:00,193.22999572753906,196.89999389648438,191.38999938964844,194.97999572753906,191.78285217285156,10709900,0.0,0.0
2021-03-02 00:00:00-05:00,196.10000610351562,197.9600067138672,193.49000549316406,193.94000244140625,190.75990295410156,8371400,0.0,0.0
2021-03-03 00:00:00-05:00,194.6300048828125,196.80999755859375,192.2100067138672,192.25999450683594,189.10743713378906,8750300,0.0,0.0
2021-03-04 00:00:00-05:00,189.89999389648438,192.47999572753906,184.1199951171875,188.02999877929688,184.94679260253906,12542600,0.0,0.0
2021-03-05 00:00:00-05:00,189.14999389648438,190.57000732421875,183.33999633789062,189.99000549316406,186.8746795654297,10266400,0.0,0.0
2021-03-08 00:00:00-05:00,197.30999755859375,203.02000427246094,193.7899932861328,201.91000366210938,198.59921264648438,25093200,0.0,0.0
2021-03-09 00:00:00-05:00,200.19000244140625,201.6999969482422,194.3699951171875,194.50999450683594,191.32054138183594,23331000,0.0,0.0
2021-03-10 00:00:00-05:00,197.30999755859375,198.8000030517578,194.67999267578125,195.05999755859375,191.86154174804688,13662100,0.0,0.0
2021-03-11 00:00:00-05:00,197.3800048828125,199.0500030517578,195.39999389648438,196.75,193.52381896972656,11933900,0.0,0.0
2021-03-12 00:00:00-05:00,196.52999877929688,198.41000366210938,195.17999267578125,197.16000366210938,193.92710876464844,13249100,0.0,0.0
2021-03-15 00:00:00-04:00,198.5399932861328,198.5399932861328,194.80999755859375,196.75999450683594,193.5336456298828,10311400,0.0,0.0
2021-03-16 00:00:00-04:00,196.10000610351562,196.58999633789062,192.8800048828125,194.24000549316406,191.0549774169922,9680700,0.0,0.0
2021-03-17 00:00:00-04:00,193.44000244140625,196.19000244140625,191.77999877929688,195.24000549316406,192.03857421875,14418700,0.0,0.0
2021-03-18 00:00:00-04:00,194.9499969482422,195.0800018310547,191.74000549316406,192.27999877929688,189.1271209716797,9644500,0.0,0.0
2021-03-19 00:00:00-04:00,190.9199981689453,194.0,189.75999450683594,191.13999938964844,188.00579833984375,28354600,0.0,0.0
2021-03-22 00:00:00-04:00,193.25999450683594,196.3300018310547,192.0,192.86000061035156,189.69760131835938,8838500,0.0,0.0
2021-03-23 00:00:00-04:00,191.58999633789062,192.33999633789062,187.97000122070312,188.72999572753906,185.63531494140625,10701200,0.0,0.0
2021-03-24 00:00:00-04:00,190.05999755859375,190.5,184.63999938964844,184.72000122070312,181.69107055664062,13549100,0.0,0.0
2021-03-25 00:00:00-04:00,181.85000610351562,187.7100067138672,181.00999450683594,186.91000366210938,183.8451690673828,9609200,0.0,0.0
2021-03-26 00:00:00-04:00,188.8300018310547,188.97999572753906,182.57000732421875,185.9199981689453,182.8714141845703,10196100,0.0,0.0
2021-03-29 00:00:00-04:00,185.24000549316406,185.94000244140625,183.14999389648438,184.85000610351562,181.81893920898438,7544700,0.0,0.0
2021-03-30 00:00:00-04:00,183.8300018310547,186.32000732421875,183.55999755859375,185.52999877929688,182.48780822753906,5929700,0.0,0.0
2021-03-31 00:00:00-04:00,185.8300018310547,186.89999389648438,184.4199981689453,184.52000427246094,181.49435424804688,8478000,0.0,0.0
2021-04-01 00:00:00-04:00,186.42999267578125,189.10000610351562,185.58999633789062,188.97000122070312,185.87139892578125,7749400,0.0,0.0
2021-04-05 00:00:00-04:00,191.47000122070312,191.6699981689453,188.08999633789062,188.5,185.40908813476562,7405300,0.0,0.0
2021-04-06 00:00:00-04:00,188.5,191.27999877929688,187.8699951171875,189.72999572753906,186.6189422607422,7926200,0.0,0.0
2021-04-07 00:00:00-04:00,189.8000030517578,190.3300018310547,186.9499969482422,187.55999755859375,184.48451232910156,6238700,0.0,0.0
2021-04-08 00:00:00-04:00,187.1999969482422,188.0500030517578,185.6300048828125,187.32000732421875,184.2484588623047,7763000,0.0,0.0
2021-04-09 00:00:00-04:00,188.1699981689453,188.22000122070312,186.14999389648438,187.88999938964844,184.80909729003906,6089300,0.0,0.0
2021-04-12 00:00:00-04:00,187.75,187.85000610351562,185.47999572753906,186.49000549316406,183.43203735351562,6662500,0.0,0.0
2021-04-13 00:00:00-04:00,185.58999633789062,186.44000244140625,184.60000610351562,185.49000549316406,182.44847106933594,6826500,0.0,0.0
2021-04-14 00:00:00-04:00,185.97000122070312,190.39999389648438,185.7100067138672,187.4600067138672,184.38616943359375,9089900,0.0,0.0
2021-04-15 00:00:00-04:00,188.08999633789062,188.89999389648438,185.6999969482422,185.92999267578125,182.88124084472656,7262500,0.0,0.0
2021-04-16 00:00:00-04:00,187.57000732421875,189.47000122070312,186.1999969482422,187.25999450683594,184.18942260742188,9453500,0.0,0.0
2021-04-19 00:00:00-04:00,187.50999450683594,190.3300018310547,185.64999389648438,187.42999267578125,184.3566436767578,7625800,0.0,0.0
2021-04-20 00:00:00-04:00,187.2899932861328,188.0800018310547,181.82000732421875,182.7899932861328,179.792724609375,10765800,0.0,0.0
2021-04-21 00:00:00-04:00,181.2899932861328,183.3800048828125,178.86000061035156,183.11000061035156,180.10748291015625,8400200,0.0,0.0
2021-04-22 00:00:00-04:00,184.22000122070312,184.8800048828125,181.25999450683594,182.75999450683594,179.76319885253906,7378300,0.0,0.0
2021-04-23 00:00:00-04:00,182.35000610351562,183.89999389648438,181.9600067138672,183.02000427246094,180.01895141601562,6075500,0.0,0.0
2021-04-26 00:00:00-04:00,183.9600067138672,185.60000610351562,183.25999450683594,184.27000427246094,181.2484588623047,6178300,0.0,0.0
2021-04-27 00:00:00-04:00,184.99000549316406,185.80999755859375,184.14999389648438,184.63999938964844,181.61239624023438,4870000,0.0,0.0
2021-04-28 00:00:00-04:00,184.7899932861328,184.7899932861328,182.82000732421875,183.38999938964844,180.38287353515625,5199300,0.0,0.0
2021-04-29 00:00:00-04:00,184.8000030517578,185.5500030517578,182.75,185.3300018310547,182.29107666015625,5958300,0.0,0.0
2021-04-30 00:00:00-04:00,184.2899932861328,186.32000732421875,183.5399932861328,186.02000427246094,182.96975708007812,7866300,0.0,0.0
2021-05-03 00:00:00-04:00,187.69000244140625,189.22000122070312,185.25,185.50999450683594,182.46812438964844,7542800,0.0,0.0
2021-05-04 00:00:00-04:00,184.8699951171875,185.6300048828125,182.30999755859375,184.25,181.22879028320312,7069300,0.0,0.0
2021-05-05 00:00:00-04:00,185.00999450683594,185.00999450683594,181.36000061035156,181.50999450683594,178.53372192382812,5901700,0.0,0.0
2021-05-06 00:00:00-04:00,182.77999877929688,182.99000549316406,179.80999755859375,181.7899932861328,178.80911254882812,6944900,0.0,0.0
2021-05-07 00:00:00-04:00,182.0,185.1199951171875,181.50999450683594,184.83999633789062,181.80911254882812,6888400,0.0,0.0
2021-05-10 00:00:00-04:00,185.6999969482422,186.97000122070312,184.02999877929688,184.3000030517578,181.27798461914062,8260300,0.0,0.0
2021-05-11 00:00:00-04:00,181.8000030517578,182.25,178.42999267578125,181.6699981689453,178.69107055664062,10865600,0.0,0.0
2021-05-12 00:00:00-04:00,180.6999969482422,182.4600067138672,177.5800018310547,177.85000610351562,174.93373107910156,8988100,0.0,0.0
2021-05-13 00:00:00-04:00,178.3699951171875,180.75,175.8000030517578,178.33999633789062,175.41567993164062,12332200,0.0,0.0
2021-05-14 00:00:00-04:00,172.92999267578125,174.91000366210938,168.77999877929688,173.6999969482422,170.8517608642578,33149400,0.0,0.0
2021-05-17 00:00:00-04:00,172.6999969482422,172.99000549316406,168.57000732421875,170.0800018310547,167.2911376953125,17771600,0.0,0.0
2021-05-18 00:00:00-04:00,170.25999450683594,171.25999450683594,169.4499969482422,169.67999267578125,166.897705078125,10401000,0.0,0.0
2021-05-19 00:00:00-04:00,167.7100067138672,169.39999389648438,167.10000610351562,169.27000427246094,166.4944305419922,9251000,0.0,0.0
2021-05-20 00:00:00-04:00,169.2100067138672,171.89999389648438,168.97999572753906,171.36000061035156,168.55014038085938,7400700,0.0,0.0
2021-05-21 00:00:00-04:00,172.22000122070312,173.1199951171875,171.52000427246094,172.39999389648438,169.57308959960938,8105700,0.0,0.0
2021-05-24 00:00:00-04:00,172.4499969482422,175.11000061035156,171.75,174.30999755859375,171.45176696777344,7346700,0.0,0.0
2021-05-25 00:00:00-04:00,175.60000610351562,177.4499969482422,175.39999389648438,176.1699981689453,173.28126525878906,8089700,0.0,0.0
2021-05-26 00:00:00-04:00,176.6199951171875,177.89999389648438,176.1999969482422,176.47000122070312,173.57635498046875,8086200,0.0,0.0
2021-05-27 00:00:00-04:00,177.1999969482422,179.58999633789062,176.7899932861328,179.0399932861328,176.1042022705078,13567800,0.0,0.0
2021-05-28 00:00:00-04:00,179.50999450683594,180.13999938964844,178.0800018310547,178.64999389648438,175.72059631347656,7124800,0.0,0.0
2021-06-01 00:00:00-04:00,180.17999267578125,181.00999450683594,178.74000549316406,178.83999633789062,175.90748596191406,7475600,0.0,0.0
2021-06-02 00:00:00-04:00,179.0399932861328,179.10000610351562,176.92999267578125,177.0,174.09767150878906,7851700,0.0,0.0
