Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-09-25 00:00:00-04:00,86.0,86.86000061035156,85.45999908447266,86.2300033569336,70.50824737548828,9935600,0.0,0.0
2020-09-28 00:00:00-04:00,87.29000091552734,88.19999694824219,86.87000274658203,87.27999877929688,71.36679077148438,6306900,0.0,0.0
2020-09-29 00:00:00-04:00,87.11000061035156,87.27999877929688,86.30999755859375,86.88999938964844,71.04789733886719,5508900,0.0,0.0
2020-09-30 00:00:00-04:00,87.0,88.44000244140625,86.80999755859375,87.58999633789062,71.62027740478516,8209300,0.0,0.0
2020-10-01 00:00:00-04:00,88.16999816894531,88.16999816894531,86.7300033569336,87.13999938964844,71.25233459472656,8777300,0.0,0.0
2020-10-02 00:00:00-04:00,86.5,87.3499984741211,86.05000305175781,86.12000274658203,70.41828918457031,5554300,0.0,0.0
2020-10-05 00:00:00-04:00,86.48999786376953,88.18000030517578,86.20999908447266,87.93000030517578,71.8982925415039,5984200,0.0,0.0
2020-10-06 00:00:00-04:00,87.97000122070312,88.05999755859375,85.70999908447266,85.88999938964844,70.23021697998047,8743800,0.0,0.0
2020-10-07 00:00:00-04:00,86.16000366210938,87.30000305175781,86.02999877929688,87.06999969482422,71.1950912475586,5899700,0.0,0.0
2020-10-08 00:00:00-04:00,87.2699966430664,88.58000183105469,86.91999816894531,87.33999633789062,71.41586303710938,5535100,0.0,0.0
2020-10-09 00:00:00-04:00,87.41000366210938,88.69999694824219,87.3499984741211,87.69999694824219,71.7102279663086,6005800,0.0,0.0
2020-10-12 00:00:00-04:00,88.16999816894531,88.5999984741211,87.31999969482422,88.31999969482422,72.21719360351562,7314900,0.0,0.0
2020-10-13 00:00:00-04:00,88.01000213623047,88.80000305175781,87.47000122070312,87.83000183105469,71.81651306152344,7851700,0.0,0.0
2020-10-14 00:00:00-04:00,86.83000183105469,87.11000061035156,85.9000015258789,86.06999969482422,71.33580017089844,5863900,1.18,0.0
2020-10-15 00:00:00-04:00,85.41000366210938,85.73999786376953,84.95999908447266,85.2300033569336,70.63961791992188,6190900,0.0,0.0
2020-10-16 00:00:00-04:00,85.88999938964844,87.1500015258789,85.76000213623047,86.2699966430664,71.50157165527344,5358500,0.0,0.0
2020-10-19 00:00:00-04:00,86.58999633789062,86.79000091552734,84.12999725341797,84.30999755859375,69.8770980834961,10288000,0.0,0.0
2020-10-20 00:00:00-04:00,84.19000244140625,84.83000183105469,83.41999816894531,84.25,69.82737731933594,6932100,0.0,0.0
2020-10-21 00:00:00-04:00,83.58000183105469,84.13999938964844,82.55999755859375,82.88999938964844,68.70018768310547,9776900,0.0,0.0
2020-10-22 00:00:00-04:00,83.0199966430664,84.88999938964844,82.91999816894531,84.30999755859375,69.8770980834961,8080100,0.0,0.0
2020-10-23 00:00:00-04:00,84.63999938964844,85.1500015258789,83.94000244140625,84.33999633789062,69.90196228027344,4238700,0.0,0.0
2020-10-26 00:00:00-04:00,84.08999633789062,84.31999969482422,82.80999755859375,83.91999816894531,69.55387878417969,7986300,0.0,0.0
2020-10-27 00:00:00-04:00,84.0,84.26000213623047,82.68000030517578,82.70999908447266,68.55098724365234,6705600,0.0,0.0
2020-10-28 00:00:00-04:00,81.3499984741211,82.20999908447266,80.23999786376953,80.48999786376953,66.71102905273438,11480200,0.0,0.0
2020-10-29 00:00:00-04:00,80.5,81.37000274658203,79.11000061035156,80.66999816894531,66.86022186279297,8876700,0.0,0.0
2020-10-30 00:00:00-04:00,83.19999694824219,86.13999938964844,83.0,85.0999984741211,70.53185272216797,18089100,0.0,0.0
2020-11-02 00:00:00-05:00,86.02999877929688,88.54000091552734,86.0,88.25,73.14261627197266,10781400,0.0,0.0
2020-11-03 00:00:00-05:00,89.13999938964844,89.38999938964844,87.43000030517578,87.95999908447266,72.90225982666016,8518800,0.0,0.0
2020-11-04 00:00:00-05:00,93.13999938964844,97.48999786376953,92.66999816894531,94.5,78.32269287109375,25849000,0.0,0.0
2020-11-05 00:00:00-05:00,95.36000061035156,95.5199966430664,93.0,93.69000244140625,77.6513442993164,8013000,0.0,0.0
2020-11-06 00:00:00-05:00,92.9800033569336,93.6500015258789,91.70999908447266,92.8499984741211,76.95516204833984,7006900,0.0,0.0
2020-11-09 00:00:00-05:00,95.73999786376953,96.94999694824219,94.66999816894531,95.12000274658203,78.83655548095703,11028900,0.0,0.0
2020-11-10 00:00:00-05:00,96.01000213623047,99.12999725341797,95.62999725341797,98.87000274658203,81.94458770751953,12267200,0.0,0.0
2020-11-11 00:00:00-05:00,99.1500015258789,99.87000274658203,97.7699966430664,98.1500015258789,81.34783935546875,9476500,0.0,0.0
2020-11-12 00:00:00-05:00,97.5,97.75,96.27999877929688,97.5999984741211,80.89200592041016,7646600,0.0,0.0
2020-11-13 00:00:00-05:00,97.41000366210938,99.55000305175781,97.4000015258789,99.04000091552734,82.08549499511719,6888600,0.0,0.0
2020-11-16 00:00:00-05:00,99.95999908447266,100.54000091552734,98.33000183105469,98.36000061035156,81.52190399169922,8611300,0.0,0.0
2020-11-17 00:00:00-05:00,99.37000274658203,100.26000213623047,98.73999786376953,99.20999908447266,82.22639465332031,11593500,0.0,0.0
2020-11-18 00:00:00-05:00,100.0,100.29000091552734,98.68000030517578,98.72000122070312,81.82026672363281,8880600,0.0,0.0
2020-11-19 00:00:00-05:00,98.76000213623047,100.1500015258789,98.58999633789062,99.66999816894531,82.6076431274414,7550300,0.0,0.0
2020-11-20 00:00:00-05:00,99.94999694824219,101.83000183105469,98.62000274658203,100.83999633789062,83.57736206054688,9682500,0.0,0.0
2020-11-23 00:00:00-05:00,101.94000244140625,102.76000213623047,101.06999969482422,102.18000030517578,84.68795013427734,7541500,0.0,0.0
2020-11-24 00:00:00-05:00,102.87999725341797,104.81999969482422,102.58000183105469,103.95999908447266,86.16324615478516,9322200,0.0,0.0
2020-11-25 00:00:00-05:00,103.81999969482422,104.45999908447266,103.38999938964844,104.19999694824219,86.3621597290039,6368100,0.0,0.0
2020-11-27 00:00:00-05:00,104.9800033569336,105.80000305175781,104.30000305175781,104.88999938964844,86.93403625488281,4418800,0.0,0.0
2020-11-30 00:00:00-05:00,105.12000274658203,105.41999816894531,103.6500015258789,104.58000183105469,86.6771011352539,20726500,0.0,0.0
2020-12-01 00:00:00-05:00,105.05000305175781,106.37999725341797,104.04000091552734,104.04000091552734,86.22954559326172,7623500,0.0,0.0
2020-12-02 00:00:00-05:00,104.0,105.37999725341797,103.31999969482422,104.98999786376953,87.01692199707031,5492200,0.0,0.0
2020-12-03 00:00:00-05:00,105.0,105.69999694824219,104.30000305175781,104.73999786376953,86.80973052978516,4693600,0.0,0.0
2020-12-04 00:00:00-05:00,105.0199966430664,107.30999755859375,105.0199966430664,107.27999877929688,88.91490173339844,7235800,0.0,0.0
2020-12-07 00:00:00-05:00,107.04000091552734,107.20999908447266,104.95999908447266,105.83999633789062,87.72142028808594,6532500,0.0,0.0
2020-12-08 00:00:00-05:00,105.69999694824219,108.3499984741211,105.5999984741211,107.69000244140625,89.25469970703125,6688200,0.0,0.0
2020-12-09 00:00:00-05:00,107.9000015258789,109.1500015258789,107.62999725341797,108.66999816894531,90.06694793701172,7350700,0.0,0.0
2020-12-10 00:00:00-05:00,109.05999755859375,109.06999969482422,106.66999816894531,107.48999786376953,89.08895111083984,6285700,0.0,0.0
2020-12-11 00:00:00-05:00,107.01000213623047,107.41999816894531,105.58000183105469,106.33999633789062,88.13581085205078,5205200,0.0,0.0
2020-12-14 00:00:00-05:00,107.43000030517578,108.06999969482422,104.08999633789062,104.19999694824219,86.3621597290039,8272700,0.0,0.0
2020-12-15 00:00:00-05:00,105.44000244140625,105.44999694824219,102.31999969482422,102.81999969482422,85.2184066772461,12101000,0.0,0.0
2020-12-16 00:00:00-05:00,102.5,105.41000366210938,101.9000015258789,104.63999938964844,86.72683715820312,9182100,0.0,0.0
2020-12-17 00:00:00-05:00,104.86000061035156,105.5,104.11000061035156,104.88999938964844,86.93403625488281,6360600,0.0,0.0
2020-12-18 00:00:00-05:00,105.02999877929688,105.05999755859375,103.19999694824219,104.44999694824219,86.5693588256836,13906800,0.0,0.0
2020-12-21 00:00:00-05:00,102.76000213623047,103.91999816894531,101.55000305175781,103.70999908447266,85.9560546875,6664600,0.0,0.0
2020-12-22 00:00:00-05:00,103.41000366210938,103.5,102.01000213623047,102.80000305175781,85.20182800292969,4002900,0.0,0.0
2020-12-23 00:00:00-05:00,103.05999755859375,103.93000030517578,102.91000366210938,103.27999877929688,85.59965515136719,3659100,0.0,0.0
2020-12-24 00:00:00-05:00,103.11000061035156,103.38999938964844,102.5999984741211,103.26000213623047,85.58308410644531,1378600,0.0,0.0
2020-12-28 00:00:00-05:00,103.6500015258789,103.87999725341797,102.72000122070312,103.44999694824219,85.74055480957031,3948900,0.0,0.0
2020-12-29 00:00:00-05:00,103.94999694824219,105.37000274658203,103.94999694824219,104.69999694824219,86.77656555175781,5096400,0.0,0.0
2020-12-30 00:00:00-05:00,105.11000061035156,106.2300033569336,105.0999984741211,105.2699966430664,87.24898529052734,5328400,0.0,0.0
2020-12-31 00:00:00-05:00,105.26000213623047,107.27999877929688,104.8499984741211,107.1500015258789,88.80716705322266,6148100,0.0,0.0
2021-01-04 00:00:00-05:00,107.18000030517578,107.3499984741211,103.86000061035156,105.41000366210938,87.36503601074219,9523400,0.0,0.0
2021-01-05 00:00:00-05:00,105.41000366210938,107.0199966430664,104.62999725341797,106.5,88.26844024658203,6823800,0.0,0.0
2021-01-06 00:00:00-05:00,104.75,107.19000244140625,104.18000030517578,105.58000183105469,87.50592041015625,11017500,0.0,0.0
2021-01-07 00:00:00-05:00,106.11000061035156,107.05999755859375,105.56999969482422,106.70999908447266,88.44246673583984,8196000,0.0,0.0
2021-01-08 00:00:00-05:00,106.83999633789062,107.52999877929688,105.76000213623047,107.2699966430664,88.9066162109375,5345900,0.0,0.0
2021-01-11 00:00:00-05:00,107.06999969482422,109.55999755859375,107.06999969482422,109.0199966430664,90.35704803466797,6334200,0.0,0.0
2021-01-12 00:00:00-05:00,109.22000122070312,110.77999877929688,109.12000274658203,109.77999877929688,90.98693084716797,6106900,0.0,0.0
2021-01-13 00:00:00-05:00,109.80000305175781,113.41000366210938,109.69999694824219,112.44999694824219,93.19985961914062,9821300,0.0,0.0
2021-01-14 00:00:00-05:00,110.69999694824219,112.69000244140625,109.5,111.62999725341797,93.60234832763672,8268800,1.3,0.0
2021-01-15 00:00:00-05:00,111.19999694824219,111.55999755859375,109.4800033569336,110.5199966430664,92.67159271240234,9196200,0.0,0.0
2021-01-19 00:00:00-05:00,111.25,112.30999755859375,110.26000213623047,112.18000030517578,94.06352233886719,7723800,0.0,0.0
2021-01-20 00:00:00-05:00,112.91000366210938,113.0999984741211,111.47000122070312,112.62000274658203,94.43245697021484,6554600,0.0,0.0
2021-01-21 00:00:00-05:00,112.62999725341797,112.75,110.76000213623047,111.26000213623047,93.29208374023438,5417000,0.0,0.0
2021-01-22 00:00:00-05:00,110.6500015258789,111.5999984741211,109.4800033569336,110.86000061035156,92.95669555664062,5185500,0.0,0.0
2021-01-25 00:00:00-05:00,109.7300033569336,111.2300033569336,109.20999908447266,110.5,92.65482330322266,6928200,0.0,0.0
2021-01-26 00:00:00-05:00,111.30000305175781,111.30000305175781,108.55999755859375,108.80000305175781,91.2293701171875,5554600,0.0,0.0
2021-01-27 00:00:00-05:00,106.27999877929688,106.69999694824219,102.58999633789062,102.79000091552734,86.18994903564453,11887900,0.0,0.0
2021-01-28 00:00:00-05:00,104.0,105.13999938964844,103.11000061035156,104.20999908447266,87.38063049316406,8534300,0.0,0.0
2021-01-29 00:00:00-05:00,104.0,104.48999786376953,101.80999755859375,102.4800033569336,85.93001556396484,9380400,0.0,0.0
2021-02-01 00:00:00-05:00,103.0,103.88999938964844,101.86000061035156,102.30000305175781,85.7790756225586,7518200,0.0,0.0
2021-02-02 00:00:00-05:00,102.87999725341797,104.30999755859375,102.5,103.47000122070312,86.7601318359375,10481300,0.0,0.0
2021-02-03 00:00:00-05:00,106.19999694824219,107.56999969482422,104.01000213623047,106.94999694824219,89.67813873291016,12101900,0.0,0.0
2021-02-04 00:00:00-05:00,106.87000274658203,108.87999725341797,105.25,108.52999877929688,91.00297546386719,9077800,0.0,0.0
2021-02-05 00:00:00-05:00,109.62999725341797,110.2699966430664,108.44000244140625,108.7300033569336,91.1706771850586,7251000,0.0,0.0
2021-02-08 00:00:00-05:00,108.88999938964844,108.9800033569336,105.80999755859375,106.83999633789062,89.58589172363281,9199100,0.0,0.0
2021-02-09 00:00:00-05:00,106.0,106.5,105.11000061035156,105.4000015258789,88.37844848632812,5506900,0.0,0.0
2021-02-10 00:00:00-05:00,105.9800033569336,106.12999725341797,103.72000122070312,104.05000305175781,87.24647521972656,7446000,0.0,0.0
2021-02-11 00:00:00-05:00,104.56999969482422,104.68000030517578,103.31999969482422,103.75,86.99492645263672,5090100,0.0,0.0
2021-02-12 00:00:00-05:00,103.76000213623047,104.56999969482422,103.1500015258789,104.44000244140625,87.57349395751953,3738400,0.0,0.0
2021-02-16 00:00:00-05:00,105.33000183105469,106.19000244140625,104.0199966430664,104.19999694824219,87.37224578857422,5637300,0.0,0.0
2021-02-17 00:00:00-05:00,104.69999694824219,106.75,104.1500015258789,106.29000091552734,89.12472534179688,6940400,0.0,0.0
2021-02-18 00:00:00-05:00,105.31999969482422,106.61000061035156,105.20999908447266,106.05999755859375,88.9318618774414,5386600,0.0,0.0
2021-02-19 00:00:00-05:00,106.2300033569336,106.69999694824219,104.91000366210938,105.01000213623047,88.05144500732422,6702400,0.0,0.0
2021-02-22 00:00:00-05:00,104.66000366210938,107.68000030517578,104.2300033569336,107.05999755859375,89.7703628540039,10272500,0.0,0.0
2021-02-23 00:00:00-05:00,106.97000122070312,107.5999984741211,105.95999908447266,106.2699966430664,89.10794830322266,7058600,0.0,0.0
2021-02-24 00:00:00-05:00,106.0,109.44000244140625,105.5999984741211,108.69000244140625,91.13713073730469,7626200,0.0,0.0
2021-02-25 00:00:00-05:00,108.4800033569336,109.30000305175781,107.06999969482422,107.33000183105469,89.99676513671875,6237600,0.0,0.0
2021-02-26 00:00:00-05:00,107.68000030517578,108.58000183105469,105.36000061035156,107.73999786376953,90.3405532836914,9250000,0.0,0.0
2021-03-01 00:00:00-05:00,108.52999877929688,109.20999908447266,108.06999969482422,108.41000366210938,90.90235137939453,4709500,0.0,0.0
2021-03-02 00:00:00-05:00,108.8499984741211,109.37999725341797,107.80999755859375,107.8499984741211,90.43277740478516,5487000,0.0,0.0
2021-03-03 00:00:00-05:00,106.86000061035156,107.13999938964844,105.45999908447266,106.70999908447266,89.47688293457031,7218700,0.0,0.0
2021-03-04 00:00:00-05:00,106.5,107.75,104.94999694824219,105.6500015258789,88.58808135986328,7503700,0.0,0.0
2021-03-05 00:00:00-05:00,106.01000213623047,106.98999786376953,104.06999969482422,106.69999694824219,89.46849822998047,7277800,0.0,0.0
2021-03-08 00:00:00-05:00,106.8499984741211,108.16000366210938,105.80000305175781,106.11000061035156,88.97379302978516,6049400,0.0,0.0
2021-03-09 00:00:00-05:00,106.4800033569336,108.69000244140625,106.44000244140625,106.79000091552734,89.54397583007812,6857500,0.0,0.0
2021-03-10 00:00:00-05:00,107.38999938964844,108.36000061035156,107.05000305175781,108.0,90.55856323242188,5762600,0.0,0.0
2021-03-11 00:00:00-05:00,108.12999725341797,108.62999725341797,107.33999633789062,107.87000274658203,90.4495620727539,4671400,0.0,0.0
2021-03-12 00:00:00-05:00,107.80000305175781,108.58000183105469,107.37000274658203,108.22000122070312,90.74305725097656,5341200,0.0,0.0
2021-03-15 00:00:00-04:00,108.66999816894531,110.36000061035156,108.36000061035156,110.26000213623047,92.4535903930664,6642200,0.0,0.0
2021-03-16 00:00:00-04:00,109.94999694824219,111.08000183105469,109.9000015258789,110.83999633789062,92.93992614746094,5570200,0.0,0.0
2021-03-17 00:00:00-04:00,103.76000213623047,105.08999633789062,102.80000305175781,105.04000091552734,88.07659149169922,19445600,0.0,0.0
2021-03-18 00:00:00-04:00,104.0,104.98999786376953,103.41999816894531,103.7699966430664,87.01168823242188,8675100,0.0,0.0
2021-03-19 00:00:00-04:00,103.93000030517578,104.43000030517578,102.91999816894531,103.41999816894531,86.71820831298828,10899100,0.0,0.0
2021-03-22 00:00:00-04:00,103.5,106.4000015258789,102.87999725341797,105.9000015258789,88.79769897460938,7627200,0.0,0.0
2021-03-23 00:00:00-04:00,105.37000274658203,105.94000244140625,104.51000213623047,104.83999633789062,87.90889739990234,6111600,0.0,0.0
2021-03-24 00:00:00-04:00,104.81999969482422,105.33000183105469,103.05000305175781,103.05999755859375,86.41634368896484,9420100,0.0,0.0
2021-03-25 00:00:00-04:00,102.9000015258789,104.1500015258789,102.05000305175781,103.87999725341797,87.10391235351562,6281500,0.0,0.0
2021-03-26 00:00:00-04:00,103.87000274658203,106.12000274658203,103.83999633789062,105.9800033569336,88.86478424072266,6596900,0.0,0.0
2021-03-29 00:00:00-04:00,105.76000213623047,107.0,105.48999786376953,106.7300033569336,89.49365234375,5472700,0.0,0.0
2021-03-30 00:00:00-04:00,106.86000061035156,107.02999877929688,105.87000274658203,106.79000091552734,89.54397583007812,5354100,0.0,0.0
2021-03-31 00:00:00-04:00,106.87999725341797,109.18000030517578,106.80000305175781,108.22000122070312,90.74305725097656,9048000,0.0,0.0
2021-04-01 00:00:00-04:00,108.91999816894531,108.9800033569336,107.31999969482422,108.5199966430664,90.99458312988281,5091700,0.0,0.0
2021-04-05 00:00:00-04:00,109.08000183105469,109.08000183105469,105.4000015258789,106.13999938964844,88.99893951416016,10584400,0.0,0.0
2021-04-06 00:00:00-04:00,105.8499984741211,106.27999877929688,104.87999725341797,105.37999725341797,88.3616714477539,8522500,0.0,0.0
2021-04-07 00:00:00-04:00,105.52999877929688,106.12999725341797,104.16999816894531,105.20999908447266,88.21912384033203,8037300,0.0,0.0
2021-04-08 00:00:00-04:00,105.4000015258789,106.91999816894531,105.3499984741211,106.0999984741211,88.96541595458984,5881800,0.0,0.0
2021-04-09 00:00:00-04:00,106.38999938964844,107.72000122070312,106.05000305175781,107.54000091552734,90.17285919189453,5977500,0.0,0.0
2021-04-12 00:00:00-04:00,107.81999969482422,108.56999969482422,107.36000061035156,108.25,90.7681884765625,5647500,0.0,0.0
2021-04-13 00:00:00-04:00,108.02999877929688,108.36000061035156,107.02999877929688,108.22000122070312,90.74305725097656,6165100,0.0,0.0
2021-04-14 00:00:00-04:00,106.22000122070312,106.66999816894531,105.58000183105469,105.9000015258789,89.87737274169922,7766700,1.3,0.0
2021-04-15 00:00:00-04:00,105.98999786376953,106.94999694824219,105.62000274658203,106.88999938964844,90.71757507324219,5730500,0.0,0.0
2021-04-16 00:00:00-04:00,107.48999786376953,108.55000305175781,107.13999938964844,107.91000366210938,91.583251953125,8207700,0.0,0.0
2021-04-19 00:00:00-04:00,107.97000122070312,108.7300033569336,107.12000274658203,108.61000061035156,92.1773452758789,4542900,0.0,0.0
2021-04-20 00:00:00-04:00,108.12000274658203,109.55999755859375,108.05000305175781,109.02999877929688,92.53379821777344,5411800,0.0,0.0
2021-04-21 00:00:00-04:00,109.79000091552734,111.44000244140625,109.3499984741211,110.80000305175781,94.0359878540039,6181100,0.0,0.0
2021-04-22 00:00:00-04:00,110.6500015258789,111.08999633789062,109.61000061035156,110.05000305175781,93.39945983886719,5046000,0.0,0.0
2021-04-23 00:00:00-04:00,109.70999908447266,111.7699966430664,109.55000305175781,111.37999725341797,94.5282211303711,4611000,0.0,0.0
2021-04-26 00:00:00-04:00,111.55999755859375,112.04000091552734,110.8499984741211,111.38999938964844,94.53670501708984,5202300,0.0,0.0
2021-04-27 00:00:00-04:00,111.25,111.8499984741211,110.58000183105469,111.44000244140625,94.57917022705078,3522900,0.0,0.0
2021-04-28 00:00:00-04:00,111.68000030517578,112.56999969482422,111.31999969482422,111.93000030517578,94.99502563476562,5116000,0.0,0.0
2021-04-29 00:00:00-04:00,112.37999725341797,112.61000061035156,110.33000183105469,110.88999938964844,94.11237335205078,6766700,0.0,0.0
2021-04-30 00:00:00-04:00,111.47000122070312,112.30999755859375,110.11000061035156,111.5,94.63007354736328,10575400,0.0,0.0
2021-05-03 00:00:00-04:00,112.4000015258789,115.0999984741211,111.58999633789062,114.68000030517578,97.3289566040039,9138200,0.0,0.0
2021-05-04 00:00:00-04:00,114.62000274658203,115.94000244140625,113.05000305175781,113.9000015258789,96.66695404052734,8151400,0.0,0.0
2021-05-05 00:00:00-04:00,114.30999755859375,116.27999877929688,113.94999694824219,115.77999877929688,98.26252746582031,7021400,0.0,0.0
2021-05-06 00:00:00-04:00,115.0,116.18000030517578,114.16000366210938,116.08000183105469,98.51712799072266,5803800,0.0,0.0
2021-05-07 00:00:00-04:00,116.37999725341797,116.93000030517578,114.95999908447266,115.75,98.23704528808594,6808200,0.0,0.0
2021-05-10 00:00:00-04:00,116.37999725341797,117.19999694824219,115.97000122070312,116.22000122070312,98.63594055175781,7093300,0.0,0.0
2021-05-11 00:00:00-04:00,115.4800033569336,116.56999969482422,114.37999725341797,114.88999938964844,97.5071792602539,5784600,0.0,0.0
2021-05-12 00:00:00-04:00,114.8499984741211,116.0,114.44000244140625,114.95999908447266,97.56658935546875,6208300,0.0,0.0
2021-05-13 00:00:00-04:00,115.55000305175781,117.19999694824219,115.01000213623047,116.5999984741211,98.95844268798828,6558200,0.0,0.0
2021-05-14 00:00:00-04:00,117.36000061035156,117.58999633789062,116.37999725341797,116.43000030517578,98.8141860961914,6268500,0.0,0.0
2021-05-17 00:00:00-04:00,116.7699966430664,117.70999908447266,116.55999755859375,116.88999938964844,99.20458221435547,6183200,0.0,0.0
2021-05-18 00:00:00-04:00,116.11000061035156,117.9000015258789,115.31999969482422,117.20999908447266,99.47615814208984,8174900,0.0,0.0
2021-05-19 00:00:00-04:00,116.45999908447266,116.5,114.37999725341797,115.8499984741211,98.32192993164062,6433600,0.0,0.0
2021-05-20 00:00:00-04:00,115.33999633789062,117.33999633789062,115.12000274658203,117.11000061035156,99.39128875732422,5526100,0.0,0.0
2021-05-21 00:00:00-04:00,117.5199966430664,118.27999877929688,116.05999755859375,116.12000274658203,98.55109405517578,5577800,0.0,0.0
2021-05-24 00:00:00-04:00,116.58999633789062,116.80999755859375,115.58999633789062,115.91000366210938,98.37283325195312,4821300,0.0,0.0
2021-05-25 00:00:00-04:00,115.97000122070312,116.0,114.19000244140625,114.55999755859375,97.22710418701172,6574200,0.0,0.0
2021-05-26 00:00:00-04:00,114.52999877929688,114.73999786376953,113.76000213623047,114.69999694824219,97.3459243774414,5802600,0.0,0.0
2021-05-27 00:00:00-04:00,115.12000274658203,115.19999694824219,112.0199966430664,112.31999969482422,95.32601165771484,26406000,0.0,0.0
2021-05-28 00:00:00-04:00,113.33000183105469,114.4800033569336,112.86000061035156,113.19999694824219,96.0728759765625,7104300,0.0,0.0
2021-06-01 00:00:00-04:00,113.69999694824219,113.98999786376953,112.04000091552734,112.20999908447266,95.23265075683594,6846200,0.0,0.0
2021-06-02 00:00:00-04:00,112.41000366210938,112.66000366210938,110.8499984741211,111.4000015258789,94.54521179199219,8100700,0.0,0.0
