Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-10 00:00:00-05:00,91.55000305175781,94.55999755859375,90.77999877929688,93.3499984741211,77.17117309570312,11992100,0.0,0.0
2020-12-11 00:00:00-05:00,92.52999877929688,93.27999877929688,91.02999877929688,92.44999694824219,76.42715454101562,9584500,0.0,0.0
2020-12-14 00:00:00-05:00,93.4000015258789,93.69999694824219,89.23999786376953,89.44000244140625,73.93885803222656,12198400,0.0,0.0
2020-12-15 00:00:00-05:00,89.41999816894531,90.4800033569336,88.7699966430664,89.37000274658203,73.8809814453125,11775300,0.0,0.0
2020-12-16 00:00:00-05:00,89.19999694824219,89.3499984741211,87.8499984741211,88.69000244140625,73.3188247680664,9892900,0.0,0.0
2020-12-17 00:00:00-05:00,89.54000091552734,89.55000305175781,87.55000305175781,88.41000366210938,73.08734893798828,11748900,0.0,0.0
2020-12-18 00:00:00-05:00,87.9800033569336,88.70999908447266,86.26000213623047,87.19000244140625,72.07880401611328,27427600,0.0,0.0
2020-12-21 00:00:00-05:00,84.3499984741211,86.83999633789062,83.52999877929688,86.08999633789062,71.16944885253906,11430500,0.0,0.0
2020-12-22 00:00:00-05:00,85.44000244140625,85.80000305175781,84.30000305175781,84.36000061035156,69.7392807006836,8585800,0.0,0.0
2020-12-23 00:00:00-05:00,85.0,86.66000366210938,85.0,85.69000244140625,70.8387680053711,7223100,0.0,0.0
2020-12-24 00:00:00-05:00,85.93000030517578,85.93000030517578,84.80999755859375,85.33000183105469,70.5411605834961,3335600,0.0,0.0
2020-12-28 00:00:00-05:00,85.61000061035156,86.62999725341797,84.62000274658203,84.9000015258789,70.18569946289062,8051900,0.0,0.0
2020-12-29 00:00:00-05:00,85.26000213623047,85.72000122070312,84.05000305175781,84.61000061035156,69.94595336914062,7670800,0.0,0.0
2020-12-30 00:00:00-05:00,84.61000061035156,86.58000183105469,84.54000091552734,85.33000183105469,70.5411605834961,7901800,0.0,0.0
2020-12-31 00:00:00-05:00,84.9000015258789,85.19999694824219,83.95999908447266,84.44999694824219,69.81367492675781,8350700,0.0,0.0
2021-01-04 00:00:00-05:00,85.1500015258789,85.94999694824219,83.88999938964844,84.70999908447266,70.02862548828125,9234900,0.0,0.0
2021-01-05 00:00:00-05:00,85.48999786376953,89.22000122070312,85.31999969482422,87.0,71.9217300415039,13414800,0.0,0.0
2021-01-06 00:00:00-05:00,89.0,90.77999877929688,87.81999969482422,89.80000305175781,74.23643493652344,13916800,0.0,0.0
2021-01-07 00:00:00-05:00,90.38999938964844,90.81999969482422,89.30999755859375,90.22000122070312,74.58365631103516,9286600,0.0,0.0
2021-01-08 00:00:00-05:00,92.08000183105469,92.43000030517578,90.44999694824219,91.08000183105469,75.29460906982422,11152100,0.0,0.0
2021-01-11 00:00:00-05:00,89.12000274658203,92.0999984741211,88.56999969482422,91.5999984741211,75.7244873046875,10635000,0.0,0.0
2021-01-12 00:00:00-05:00,92.66000366210938,93.91999816894531,91.70999908447266,93.33999633789062,77.16291046142578,10923900,0.0,0.0
2021-01-13 00:00:00-05:00,93.19999694824219,93.5199966430664,91.94000244140625,93.25,77.08851623535156,9723300,0.0,0.0
2021-01-14 00:00:00-05:00,93.94000244140625,96.31999969482422,93.79000091552734,95.48999786376953,78.94029235839844,13950200,0.0,0.0
2021-01-15 00:00:00-05:00,94.22000122070312,94.30999755859375,91.70999908447266,92.08999633789062,76.12956237792969,10244600,0.0,0.0
2021-01-19 00:00:00-05:00,93.5,95.02999877929688,93.29000091552734,94.51000213623047,78.1301498413086,9574800,0.0,0.0
2021-01-20 00:00:00-05:00,95.0,95.55999755859375,94.30000305175781,95.37999725341797,78.84935760498047,8735400,0.0,0.0
2021-01-21 00:00:00-05:00,93.86000061035156,94.66000366210938,91.22000122070312,92.01000213623047,76.06341552734375,10393100,0.0,0.0
2021-01-22 00:00:00-05:00,90.4000015258789,92.02999877929688,89.83000183105469,91.7300033569336,75.83195495605469,7810600,0.0,0.0
2021-01-25 00:00:00-05:00,90.62000274658203,91.02999877929688,89.33000183105469,90.9000015258789,75.14579772949219,7689400,0.0,0.0
2021-01-26 00:00:00-05:00,92.19999694824219,92.91000366210938,89.2699966430664,89.36000061035156,73.87272644042969,7827800,0.0,0.0
2021-01-27 00:00:00-05:00,87.52999877929688,90.3499984741211,86.75,88.19999694824219,72.91374206542969,10178500,0.0,0.0
2021-01-28 00:00:00-05:00,88.66999816894531,90.1500015258789,88.25,89.0199966430664,73.59162139892578,8155500,0.0,0.0
2021-01-29 00:00:00-05:00,86.83000183105469,87.33999633789062,84.91999816894531,85.19999694824219,70.4336929321289,14699800,0.0,0.0
2021-02-01 00:00:00-05:00,85.98999786376953,87.30000305175781,84.56999969482422,86.41000366210938,71.43399810791016,8073600,0.0,0.0
2021-02-02 00:00:00-05:00,88.01000213623047,88.37000274658203,86.52999877929688,87.05999755859375,71.97132110595703,9233100,0.0,0.0
2021-02-03 00:00:00-05:00,87.05000305175781,89.38999938964844,86.88999938964844,88.95999908447266,73.54203796386719,9256500,0.0,0.0
2021-02-04 00:00:00-05:00,89.51000213623047,89.6500015258789,87.94999694824219,89.0,73.5750961303711,7917600,0.0,0.0
2021-02-05 00:00:00-05:00,89.94000244140625,90.47000122070312,88.63999938964844,89.26000213623047,73.7900390625,8017300,0.0,0.0
2021-02-08 00:00:00-05:00,90.29000091552734,92.04000091552734,90.01000213623047,91.4800033569336,75.62527465820312,9886600,0.0,0.0
2021-02-09 00:00:00-05:00,91.0999984741211,91.2699966430664,89.80999755859375,90.95999908447266,75.19540405273438,7605500,0.0,0.0
2021-02-10 00:00:00-05:00,91.37999725341797,92.58999633789062,90.5999984741211,92.5199966430664,76.48503875732422,8778800,0.0,0.0
2021-02-11 00:00:00-05:00,92.37000274658203,92.44000244140625,90.08000183105469,92.0199966430664,76.0716781616211,8572400,0.0,0.0
2021-02-12 00:00:00-05:00,91.52999877929688,92.7300033569336,91.3499984741211,92.55000305175781,76.50983428955078,7858300,0.0,0.0
2021-02-16 00:00:00-05:00,93.05000305175781,93.86000061035156,92.61000061035156,93.12999725341797,78.07759857177734,14006000,1.29,0.0
2021-02-17 00:00:00-05:00,95.41999816894531,96.72000122070312,94.19999694824219,95.91999816894531,80.41663360595703,14342300,0.0,0.0
2021-02-18 00:00:00-05:00,95.75,95.77999877929688,94.30000305175781,95.0,79.64535522460938,9030600,0.0,0.0
2021-02-19 00:00:00-05:00,95.12999725341797,96.37999725341797,94.6500015258789,95.80000305175781,80.31604766845703,8913900,0.0,0.0
2021-02-22 00:00:00-05:00,96.98999786376953,99.63999938964844,96.45999908447266,98.38999938964844,82.48744201660156,13178700,0.0,0.0
2021-02-23 00:00:00-05:00,99.97000122070312,100.16000366210938,96.80000305175781,99.62999725341797,83.52702331542969,14874000,0.0,0.0
2021-02-24 00:00:00-05:00,100.33000183105469,104.04000091552734,99.80999755859375,103.30999755859375,86.61222839355469,16116000,0.0,0.0
2021-02-25 00:00:00-05:00,104.9000015258789,104.95999908447266,101.58999633789062,102.3499984741211,85.80738067626953,13219200,0.0,0.0
2021-02-26 00:00:00-05:00,100.30000305175781,101.05999755859375,97.61000061035156,100.0,83.83720397949219,14454100,0.0,0.0
2021-03-01 00:00:00-05:00,102.45999908447266,103.80000305175781,101.4000015258789,102.05000305175781,85.55587768554688,10439900,0.0,0.0
2021-03-02 00:00:00-05:00,101.88999938964844,103.30999755859375,101.70999908447266,102.44000244140625,85.8828353881836,10643500,0.0,0.0
2021-03-03 00:00:00-05:00,103.41000366210938,105.75,103.4000015258789,103.58999633789062,86.84696960449219,14958200,0.0,0.0
2021-03-04 00:00:00-05:00,104.5199966430664,107.58000183105469,103.12999725341797,104.5,87.60989379882812,22994200,0.0,0.0
2021-03-05 00:00:00-05:00,106.95999908447266,109.12999725341797,106.1500015258789,109.0,91.382568359375,23638200,0.0,0.0
2021-03-08 00:00:00-05:00,109.86000061035156,110.43000030517578,108.05999755859375,109.75,92.0113525390625,18033600,0.0,0.0
2021-03-09 00:00:00-05:00,109.06999969482422,110.69000244140625,107.87999725341797,109.5,91.80175018310547,19010700,0.0,0.0
2021-03-10 00:00:00-05:00,110.19999694824219,112.01000213623047,109.69999694824219,111.37000274658203,93.36949157714844,17389900,0.0,0.0
2021-03-11 00:00:00-05:00,111.6500015258789,112.55000305175781,110.88999938964844,111.19000244140625,93.21859741210938,10989500,0.0,0.0
2021-03-12 00:00:00-05:00,111.63999938964844,112.69999694824219,110.72000122070312,111.55999755859375,93.52879333496094,10930300,0.0,0.0
2021-03-15 00:00:00-04:00,111.52999877929688,111.91000366210938,108.88999938964844,110.25,92.43052673339844,10488000,0.0,0.0
2021-03-16 00:00:00-04:00,108.52999877929688,108.87999725341797,107.08000183105469,107.63999938964844,90.24236297607422,11698400,0.0,0.0
2021-03-17 00:00:00-04:00,107.20999908447266,108.55999755859375,106.5999984741211,108.02999877929688,90.5693359375,9168600,0.0,0.0
2021-03-18 00:00:00-04:00,107.01000213623047,107.52999877929688,103.70999908447266,104.12000274658203,87.29131317138672,13246600,0.0,0.0
2021-03-19 00:00:00-04:00,103.94000244140625,104.88999938964844,102.73999786376953,103.37999725341797,86.67089080810547,18491000,0.0,0.0
2021-03-22 00:00:00-04:00,103.05999755859375,104.5,102.30999755859375,102.54000091552734,85.96669006347656,12508500,0.0,0.0
2021-03-23 00:00:00-04:00,101.44999694824219,104.30000305175781,100.69000244140625,101.97000122070312,85.48880004882812,14781700,0.0,0.0
2021-03-24 00:00:00-04:00,102.98999786376953,105.76000213623047,102.91000366210938,104.69999694824219,87.77755737304688,11026800,0.0,0.0
2021-03-25 00:00:00-04:00,102.8499984741211,105.26000213623047,102.06999969482422,105.06999969482422,88.0877685546875,11138200,0.0,0.0
2021-03-26 00:00:00-04:00,106.54000091552734,107.54000091552734,105.36000061035156,107.4800033569336,90.10823059082031,9820200,0.0,0.0
2021-03-29 00:00:00-04:00,106.4000015258789,107.52999877929688,105.69999694824219,106.91999816894531,89.63874816894531,7542300,0.0,0.0
2021-03-30 00:00:00-04:00,106.05999755859375,106.83000183105469,105.58999633789062,105.93000030517578,88.80876922607422,6284600,0.0,0.0
2021-03-31 00:00:00-04:00,105.55000305175781,106.22000122070312,104.5999984741211,104.79000091552734,87.85299682617188,8954400,0.0,0.0
2021-04-01 00:00:00-04:00,105.26000213623047,105.86000061035156,104.20999908447266,105.75,88.65785217285156,8515800,0.0,0.0
2021-04-05 00:00:00-04:00,105.7300033569336,105.83000183105469,104.16999816894531,104.51000213623047,87.6182632446289,8692700,0.0,0.0
2021-04-06 00:00:00-04:00,104.25,105.08000183105469,103.44999694824219,103.58000183105469,86.83859252929688,8125100,0.0,0.0
2021-04-07 00:00:00-04:00,103.47000122070312,104.56999969482422,103.26000213623047,104.19000244140625,87.34998321533203,7699300,0.0,0.0
2021-04-08 00:00:00-04:00,103.5199966430664,103.62000274658203,102.06999969482422,103.0199966430664,86.36908721923828,8283000,0.0,0.0
2021-04-09 00:00:00-04:00,103.12000274658203,103.68000030517578,102.0999984741211,102.91999816894531,86.2852554321289,7163700,0.0,0.0
2021-04-12 00:00:00-04:00,103.66999816894531,103.86000061035156,101.51000213623047,101.77999877929688,85.32951354980469,7845900,0.0,0.0
2021-04-13 00:00:00-04:00,101.55999755859375,102.5999984741211,101.29000091552734,102.23999786376953,85.71517181396484,6829900,0.0,0.0
2021-04-14 00:00:00-04:00,102.6500015258789,105.33000183105469,102.5999984741211,104.2699966430664,87.41706085205078,10194800,0.0,0.0
2021-04-15 00:00:00-04:00,104.01000213623047,104.2699966430664,102.93000030517578,103.41999816894531,86.7044448852539,7860500,0.0,0.0
2021-04-16 00:00:00-04:00,103.80000305175781,104.36000061035156,102.43000030517578,102.95999908447266,86.31880950927734,7459700,0.0,0.0
2021-04-19 00:00:00-04:00,103.2699966430664,103.83000183105469,102.20999908447266,103.26000213623047,86.57030487060547,7068700,0.0,0.0
2021-04-20 00:00:00-04:00,102.83000183105469,102.98999786376953,100.51000213623047,101.33000183105469,84.9522476196289,9783800,0.0,0.0
2021-04-21 00:00:00-04:00,100.33000183105469,102.98999786376953,100.13999938964844,102.7300033569336,86.1259765625,8264400,0.0,0.0
2021-04-22 00:00:00-04:00,102.87000274658203,102.87000274658203,100.87000274658203,100.94999694824219,84.63367462158203,9899400,0.0,0.0
2021-04-23 00:00:00-04:00,101.0999984741211,102.16999816894531,100.72000122070312,101.55000305175781,85.13668823242188,6756000,0.0,0.0
2021-04-26 00:00:00-04:00,101.2699966430664,102.66999816894531,101.26000213623047,101.5199966430664,85.1115493774414,5639700,0.0,0.0
2021-04-27 00:00:00-04:00,101.80999755859375,103.0999984741211,101.51000213623047,102.69999694824219,86.10082244873047,6898900,0.0,0.0
2021-04-28 00:00:00-04:00,103.54000091552734,105.86000061035156,103.37000274658203,105.22000122070312,88.21350860595703,8718400,0.0,0.0
2021-04-29 00:00:00-04:00,106.41999816894531,107.6500015258789,105.75,106.9000015258789,89.62197875976562,9740300,0.0,0.0
2021-04-30 00:00:00-04:00,104.9800033569336,105.38999938964844,102.97000122070312,103.06999969482422,86.41102600097656,13730000,0.0,0.0
2021-05-03 00:00:00-04:00,103.9800033569336,105.72000122070312,103.22000122070312,105.52999877929688,88.47341918945312,7938100,0.0,0.0
2021-05-04 00:00:00-04:00,105.95999908447266,106.51000213623047,104.8499984741211,106.11000061035156,88.95966339111328,8704300,0.0,0.0
2021-05-05 00:00:00-04:00,107.08999633789062,109.54000091552734,106.81999969482422,108.95999908447266,91.3490219116211,12872400,0.0,0.0
2021-05-06 00:00:00-04:00,108.94999694824219,109.12999725341797,107.41999816894531,109.0199966430664,91.3993148803711,9654900,0.0,0.0
2021-05-07 00:00:00-04:00,108.08999633789062,110.66999816894531,107.69999694824219,110.0199966430664,92.23770904541016,10273000,0.0,0.0
2021-05-10 00:00:00-04:00,111.44000244140625,113.11000061035156,109.5199966430664,109.56999969482422,91.86042785644531,13586500,0.0,0.0
2021-05-11 00:00:00-04:00,109.05999755859375,109.58000183105469,106.20999908447266,106.69999694824219,89.45429992675781,12754800,0.0,0.0
2021-05-12 00:00:00-04:00,107.0,110.1500015258789,106.72000122070312,107.37000274658203,90.01602172851562,11661900,0.0,0.0
2021-05-13 00:00:00-04:00,106.06999969482422,107.87000274658203,105.44000244140625,106.68000030517578,89.43753051757812,9706300,0.0,0.0
2021-05-14 00:00:00-04:00,107.80000305175781,109.81999969482422,107.80000305175781,109.47000122070312,91.77658081054688,9124100,0.0,0.0
2021-05-17 00:00:00-04:00,109.08999633789062,110.87999725341797,108.97000122070312,110.80999755859375,92.90001678466797,12692900,0.0,0.0
2021-05-18 00:00:00-04:00,108.94000244140625,109.05999755859375,105.97000122070312,106.18000030517578,90.1080093383789,12759900,1.34,0.0
2021-05-19 00:00:00-04:00,103.81999969482422,104.29000091552734,101.97000122070312,103.19999694824219,87.57907104492188,14762700,0.0,0.0
2021-05-20 00:00:00-04:00,103.06999969482422,104.06999969482422,101.97000122070312,103.55999755859375,87.88459014892578,9706300,0.0,0.0
2021-05-21 00:00:00-04:00,104.0999984741211,105.19999694824219,103.68000030517578,104.12000274658203,88.35983276367188,10352800,0.0,0.0
2021-05-24 00:00:00-04:00,104.94999694824219,105.83999633789062,104.0,105.5999984741211,89.61578369140625,6785600,0.0,0.0
2021-05-25 00:00:00-04:00,105.43000030517578,105.62000274658203,103.61000061035156,103.87000274658203,88.14766693115234,7884000,0.0,0.0
2021-05-26 00:00:00-04:00,104.5199966430664,104.91000366210938,103.66000366210938,104.12000274658203,88.35983276367188,9232400,0.0,0.0
2021-05-27 00:00:00-04:00,104.12000274658203,104.91000366210938,102.56999969482422,103.01000213623047,87.41783142089844,11703400,0.0,0.0
2021-05-28 00:00:00-04:00,103.62000274658203,104.12000274658203,102.94999694824219,103.79000091552734,88.07977294921875,7278200,0.0,0.0
2021-06-01 00:00:00-04:00,105.30000305175781,107.43000030517578,105.30000305175781,106.6500015258789,90.50685119628906,10260600,0.0,0.0
