Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-09-18 00:00:00-04:00,133.7100067138672,134.7899932861328,130.00999450683594,131.47000122070312,114.08448028564453,8473000,0.0,0.0
2020-09-21 00:00:00-04:00,130.3699951171875,131.30999755859375,129.36000061035156,131.24000549316406,113.88490295410156,4402700,0.0,0.0
2020-09-22 00:00:00-04:00,131.0,132.88999938964844,130.4499969482422,132.14999389648438,114.67457580566406,3951000,0.0,0.0
2020-09-23 00:00:00-04:00,132.6999969482422,132.82000732421875,129.85000610351562,131.0,113.6766586303711,5909900,0.0,0.0
2020-09-24 00:00:00-04:00,131.44000244140625,132.30999755859375,129.9199981689453,131.5800018310547,114.17996215820312,4316600,0.0,0.0
2020-09-25 00:00:00-04:00,130.88999938964844,133.8300018310547,130.50999450683594,133.5500030517578,115.88943481445312,4576000,0.0,0.0
2020-09-28 00:00:00-04:00,136.0399932861328,138.5800018310547,135.6699981689453,137.97000122070312,119.72496032714844,7487500,0.0,0.0
2020-09-29 00:00:00-04:00,138.66000366210938,139.5399932861328,137.1300048828125,137.16000366210938,119.02205657958984,4330500,0.0,0.0
2020-09-30 00:00:00-04:00,137.99000549316406,139.19000244140625,136.89999389648438,138.60000610351562,120.27161407470703,7060700,0.0,0.0
2020-10-01 00:00:00-04:00,139.44000244140625,140.85000610351562,137.49000549316406,140.8000030517578,122.18070983886719,6483900,0.0,0.0
2020-10-02 00:00:00-04:00,139.27999877929688,139.91000366210938,136.1999969482422,138.05999755859375,119.80301666259766,5130200,0.0,0.0
2020-10-05 00:00:00-04:00,138.11000061035156,138.3800048828125,136.97999572753906,137.92999267578125,119.69023132324219,4519800,0.0,0.0
2020-10-06 00:00:00-04:00,138.0,138.82000732421875,135.14999389648438,135.6999969482422,117.75511169433594,5031000,0.0,0.0
2020-10-07 00:00:00-04:00,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,118.89189147949219,4347300,0.0,0.0
2020-10-08 00:00:00-04:00,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,119.62081146240234,2977400,0.0,0.0
2020-10-09 00:00:00-04:00,138.6999969482422,139.25999450683594,137.89999389648438,138.44000244140625,120.13279724121094,3194000,0.0,0.0
2020-10-12 00:00:00-04:00,141.1199951171875,143.49000549316406,139.77999877929688,142.1300048828125,123.3348159790039,6167200,0.0,0.0
2020-10-13 00:00:00-04:00,142.22000122070312,144.0,141.91000366210938,143.5399932861328,124.55835723876953,4293200,0.0,0.0
2020-10-14 00:00:00-04:00,143.5500030517578,144.11000061035156,141.6300048828125,142.52000427246094,123.67323303222656,3641000,0.0,0.0
2020-10-15 00:00:00-04:00,141.16000366210938,141.97000122070312,140.6199951171875,141.42999267578125,122.7273941040039,3306800,0.0,0.0
2020-10-16 00:00:00-04:00,141.75,142.82000732421875,141.1300048828125,141.72999572753906,122.98770904541016,5076000,0.0,0.0
2020-10-19 00:00:00-04:00,141.33999633789062,142.52999877929688,139.25,139.67999267578125,121.20880126953125,3223200,0.0,0.0
2020-10-20 00:00:00-04:00,141.0,141.22000122070312,139.41000366210938,139.7100067138672,121.23482513427734,2750900,0.0,0.0
2020-10-21 00:00:00-04:00,139.67999267578125,140.47999572753906,139.10000610351562,139.60000610351562,121.139404296875,2560100,0.0,0.0
2020-10-22 00:00:00-04:00,139.8000030517578,140.1999969482422,139.00999450683594,139.61000061035156,121.1480712890625,2909000,0.0,0.0
2020-10-23 00:00:00-04:00,140.22000122070312,140.52999877929688,139.0399932861328,139.55999755859375,121.10466766357422,2758400,0.0,0.0
2020-10-26 00:00:00-04:00,138.74000549316406,139.0800018310547,136.41000366210938,138.05999755859375,119.80301666259766,3431100,0.0,0.0
2020-10-27 00:00:00-04:00,138.57000732421875,139.88999938964844,138.3000030517578,139.1199951171875,120.72282409667969,3390800,0.0,0.0
2020-10-28 00:00:00-04:00,137.14999389648438,137.7100067138672,133.94000244140625,134.1699981689453,116.42745971679688,5196000,0.0,0.0
2020-10-29 00:00:00-04:00,133.75999450683594,135.6300048828125,132.25999450683594,133.99000549316406,116.27124786376953,3856500,0.0,0.0
2020-10-30 00:00:00-04:00,132.92999267578125,133.83999633789062,131.7100067138672,133.2899932861328,115.66380310058594,4303900,0.0,0.0
2020-11-02 00:00:00-05:00,135.61000061035156,136.22999572753906,133.77999877929688,135.14999389648438,117.27782440185547,3126400,0.0,0.0
2020-11-03 00:00:00-05:00,136.6199951171875,138.60000610351562,136.27999877929688,137.0399932861328,118.91790771484375,3293900,0.0,0.0
2020-11-04 00:00:00-05:00,139.0,141.6999969482422,137.66000366210938,137.86000061035156,119.62948608398438,4576300,0.0,0.0
2020-11-05 00:00:00-05:00,139.35000610351562,140.27000427246094,137.47000122070312,138.0500030517578,119.7943344116211,3667800,0.0,0.0
2020-11-06 00:00:00-05:00,138.55999755859375,139.77000427246094,137.3300018310547,138.3800048828125,120.08075714111328,2867000,0.0,0.0
2020-11-09 00:00:00-05:00,142.0,143.64999389648438,138.1699981689453,138.4499969482422,120.1414566040039,6111300,0.0,0.0
2020-11-10 00:00:00-05:00,136.99000549316406,142.44000244140625,136.19000244140625,141.72000122070312,122.97903442382812,5284500,0.0,0.0
2020-11-11 00:00:00-05:00,142.86000061035156,144.24000549316406,141.61000061035156,143.89999389648438,124.87071990966797,4389800,0.0,0.0
2020-11-12 00:00:00-05:00,144.25,144.74000549316406,142.75999450683594,143.83999633789062,124.81867218017578,2570100,0.0,0.0
2020-11-13 00:00:00-05:00,143.77000427246094,144.88999938964844,143.27000427246094,144.7100067138672,125.5736312866211,2580400,0.0,0.0
2020-11-16 00:00:00-05:00,145.0,146.25999450683594,144.69000244140625,145.75999450683594,126.48477935791016,3399000,0.0,0.0
2020-11-17 00:00:00-05:00,144.27000427246094,146.10000610351562,144.11000061035156,145.24000549316406,126.0335693359375,2924000,0.0,0.0
2020-11-18 00:00:00-05:00,145.49000549316406,146.57000732421875,143.3000030517578,143.3800048828125,124.41949462890625,4335200,0.0,0.0
2020-11-19 00:00:00-05:00,142.8800048828125,143.6999969482422,142.33999633789062,143.32000732421875,124.36744689941406,4263500,0.0,0.0
2020-11-20 00:00:00-05:00,143.64999389648438,144.63999938964844,143.0,143.4199981689453,124.45423889160156,3469100,0.0,0.0
2020-11-23 00:00:00-05:00,143.30999755859375,143.64999389648438,141.8800048828125,143.02000427246094,124.10711669921875,3443300,0.0,0.0
2020-11-24 00:00:00-05:00,143.19000244140625,144.36000061035156,142.82000732421875,144.02999877929688,124.98357391357422,4472300,0.0,0.0
2020-11-25 00:00:00-05:00,144.4499969482422,144.9199981689453,143.6999969482422,144.16000366210938,125.0964126586914,2278300,0.0,0.0
2020-11-27 00:00:00-05:00,144.6199951171875,145.27999877929688,144.17999267578125,144.60000610351562,125.47820281982422,1596000,0.0,0.0
2020-11-30 00:00:00-05:00,144.4600067138672,144.6300048828125,142.8800048828125,144.22999572753906,125.1571044921875,4906900,0.0,0.0
2020-12-01 00:00:00-05:00,145.02999877929688,146.6300048828125,144.5,146.07000732421875,126.75382232666016,3999200,0.0,0.0
2020-12-02 00:00:00-05:00,145.8800048828125,146.94000244140625,143.88999938964844,144.6199951171875,125.49552154541016,4432900,0.0,0.0
2020-12-03 00:00:00-05:00,143.02000427246094,144.9600067138672,143.02000427246094,144.4499969482422,126.24102020263672,4757900,1.023,0.0
2020-12-04 00:00:00-05:00,143.8699951171875,145.97999572753906,143.85000610351562,145.85000610351562,127.46453857421875,3592600,0.0,0.0
2020-12-07 00:00:00-05:00,145.67999267578125,146.55999755859375,144.6199951171875,145.3699951171875,127.04502868652344,4217300,0.0,0.0
2020-12-08 00:00:00-05:00,145.3300018310547,146.16000366210938,144.2899932861328,145.52000427246094,127.17613220214844,3623800,0.0,0.0
2020-12-09 00:00:00-05:00,145.55999755859375,146.10000610351562,144.27999877929688,145.69000244140625,127.32470703125,3842000,0.0,0.0
2020-12-10 00:00:00-05:00,146.0399932861328,146.2899932861328,144.4199981689453,144.6699981689453,126.43327331542969,3985000,0.0,0.0
2020-12-11 00:00:00-05:00,143.6300048828125,145.10000610351562,143.41000366210938,144.97000122070312,126.69547271728516,2975500,0.0,0.0
2020-12-14 00:00:00-05:00,145.25,146.47000122070312,144.0500030517578,144.22999572753906,126.04878234863281,3952400,0.0,0.0
2020-12-15 00:00:00-05:00,144.55999755859375,145.27000427246094,143.88999938964844,144.77000427246094,126.52066802978516,3183300,0.0,0.0
2020-12-16 00:00:00-05:00,143.97999572753906,145.47000122070312,143.89999389648438,144.88999938964844,126.62552642822266,4915800,0.0,0.0
2020-12-17 00:00:00-05:00,145.25,146.1999969482422,145.17999267578125,145.7100067138672,127.34219360351562,3312500,0.0,0.0
2020-12-18 00:00:00-05:00,146.3300018310547,147.10000610351562,145.5,146.92999267578125,128.40838623046875,8980400,0.0,0.0
2020-12-21 00:00:00-05:00,145.0,145.66000366210938,143.47000122070312,145.39999389648438,127.07125091552734,3946900,0.0,0.0
2020-12-22 00:00:00-05:00,144.60000610351562,145.0,143.47999572753906,144.02000427246094,125.86521911621094,2653700,0.0,0.0
2020-12-23 00:00:00-05:00,144.49000549316406,145.60000610351562,144.07000732421875,144.41000366210938,126.20604705810547,2645100,0.0,0.0
2020-12-24 00:00:00-05:00,144.8300018310547,145.11000061035156,144.13999938964844,145.05999755859375,126.77413177490234,883300,0.0,0.0
2020-12-28 00:00:00-05:00,145.77999877929688,147.60000610351562,145.5399932861328,146.91000366210938,128.3909149169922,2493500,0.0,0.0
2020-12-29 00:00:00-05:00,147.67999267578125,148.77000427246094,146.83999633789062,147.4199981689453,128.8366241455078,3186700,0.0,0.0
2020-12-30 00:00:00-05:00,147.47000122070312,147.99000549316406,147.00999450683594,147.30999755859375,128.740478515625,2224900,0.0,0.0
2020-12-31 00:00:00-05:00,147.47999572753906,148.4600067138672,146.63999938964844,148.3000030517578,129.6056671142578,2076800,0.0,0.0
2021-01-04 00:00:00-05:00,147.00999450683594,147.77999877929688,141.94000244140625,144.27000427246094,126.0837173461914,7486900,0.0,0.0
2021-01-05 00:00:00-05:00,144.07000732421875,145.17999267578125,142.89999389648438,144.6999969482422,126.45954895019531,4126000,0.0,0.0
2021-01-06 00:00:00-05:00,141.6699981689453,143.60000610351562,141.58999633789062,142.92999267578125,124.91259765625,4843300,0.0,0.0
2021-01-07 00:00:00-05:00,142.80999755859375,143.14999389648438,141.14999389648438,142.47000122070312,124.5106430053711,4473200,0.0,0.0
2021-01-08 00:00:00-05:00,142.47000122070312,144.39999389648438,141.66000366210938,144.17999267578125,126.00505828857422,4312000,0.0,0.0
2021-01-11 00:00:00-05:00,144.02999877929688,144.30999755859375,141.69000244140625,142.08999633789062,124.17850494384766,3902700,0.0,0.0
2021-01-12 00:00:00-05:00,141.6300048828125,142.0,139.4499969482422,141.42999267578125,123.60172271728516,5150000,0.0,0.0
2021-01-13 00:00:00-05:00,141.1199951171875,143.24000549316406,141.0,142.58999633789062,124.6155014038086,4361600,0.0,0.0
2021-01-14 00:00:00-05:00,141.47999572753906,142.44000244140625,141.07000732421875,141.75999450683594,123.89008331298828,4724700,0.0,0.0
2021-01-15 00:00:00-05:00,141.4499969482422,142.60000610351562,140.52999877929688,141.38999938964844,123.5667495727539,4309100,0.0,0.0
2021-01-19 00:00:00-05:00,142.3800048828125,142.5800018310547,141.44000244140625,142.05999755859375,124.15227508544922,5158600,0.0,0.0
2021-01-20 00:00:00-05:00,141.0399932861328,141.77999877929688,139.9199981689453,141.3300018310547,123.5143051147461,5019300,0.0,0.0
2021-01-21 00:00:00-05:00,140.2899932861328,140.7899932861328,138.74000549316406,139.61000061035156,122.01115417480469,5684100,0.0,0.0
2021-01-22 00:00:00-05:00,139.5,139.5399932861328,138.22999572753906,138.58999633789062,121.11968994140625,4014900,0.0,0.0
2021-01-25 00:00:00-05:00,138.05999755859375,140.3300018310547,137.5800018310547,140.17999267578125,122.50926208496094,3829000,0.0,0.0
2021-01-26 00:00:00-05:00,141.30999755859375,142.08999633789062,139.75,141.8000030517578,123.9250717163086,4242500,0.0,0.0
2021-01-27 00:00:00-05:00,140.50999450683594,142.3300018310547,137.5500030517578,138.0399932861328,120.63902282714844,6659800,0.0,0.0
2021-01-28 00:00:00-05:00,138.8300018310547,140.7899932861328,137.75999450683594,139.19000244140625,121.64407348632812,5514000,0.0,0.0
2021-01-29 00:00:00-05:00,138.11000061035156,138.4600067138672,136.00999450683594,136.57000732421875,119.3543472290039,6778100,0.0,0.0
2021-02-01 00:00:00-05:00,136.97999572753906,137.9600067138672,135.89999389648438,136.97999572753906,119.7126693725586,4185700,0.0,0.0
2021-02-02 00:00:00-05:00,137.4499969482422,139.52999877929688,136.60000610351562,138.3800048828125,120.93619537353516,3581600,0.0,0.0
2021-02-03 00:00:00-05:00,137.75,138.9499969482422,137.07000732421875,138.02000427246094,120.62157440185547,3609600,0.0,0.0
2021-02-04 00:00:00-05:00,137.75,139.75999450683594,137.75,139.67999267578125,122.07230377197266,3860300,0.0,0.0
2021-02-05 00:00:00-05:00,140.49000549316406,142.1199951171875,139.72999572753906,140.9600067138672,123.1909408569336,4437900,0.0,0.0
2021-02-08 00:00:00-05:00,141.19000244140625,141.80999755859375,139.5,140.39999389648438,122.70155334472656,4112200,0.0,0.0
2021-02-09 00:00:00-05:00,141.1300048828125,141.14999389648438,139.49000549316406,139.60000610351562,122.00238800048828,3179300,0.0,0.0
2021-02-10 00:00:00-05:00,141.1199951171875,141.1199951171875,136.75999450683594,137.6999969482422,120.34191131591797,6966600,0.0,0.0
2021-02-11 00:00:00-05:00,137.85000610351562,138.2100067138672,134.33999633789062,134.97000122070312,117.95606994628906,7528000,0.0,0.0
2021-02-12 00:00:00-05:00,135.25999450683594,135.60000610351562,133.4499969482422,133.8699951171875,116.99467468261719,5659300,0.0,0.0
2021-02-16 00:00:00-05:00,134.55999755859375,134.80999755859375,133.39999389648438,134.3800048828125,117.44042205810547,5180100,0.0,0.0
2021-02-17 00:00:00-05:00,134.05999755859375,135.07000732421875,133.86000061035156,134.4600067138672,117.51033020019531,3353000,0.0,0.0
2021-02-18 00:00:00-05:00,134.07000732421875,135.6999969482422,133.91000366210938,135.3699951171875,118.30558776855469,3935200,0.0,0.0
2021-02-19 00:00:00-05:00,135.00999450683594,135.1199951171875,132.2899932861328,132.50999450683594,115.80614471435547,5414900,0.0,0.0
2021-02-22 00:00:00-05:00,132.0399932861328,132.60000610351562,130.75999450683594,131.99000549316406,115.35169982910156,5792900,0.0,0.0
2021-02-23 00:00:00-05:00,132.64999389648438,134.33999633789062,131.3000030517578,132.77999877929688,116.04208374023438,6264300,0.0,0.0
2021-02-24 00:00:00-05:00,131.85000610351562,132.2899932861328,131.1999969482422,132.08999633789062,115.43907928466797,4944000,0.0,0.0
2021-02-25 00:00:00-05:00,131.35000610351562,132.08999633789062,129.8000030517578,130.0,113.61253356933594,5702300,0.0,0.0
2021-02-26 00:00:00-05:00,130.57000732421875,130.8699951171875,128.57000732421875,129.19000244140625,112.90465545654297,8329000,0.0,0.0
2021-03-01 00:00:00-05:00,130.61000061035156,131.97000122070312,130.33999633789062,130.6199951171875,114.15437316894531,5287300,0.0,0.0
2021-03-02 00:00:00-05:00,130.5,132.02999877929688,130.3800048828125,131.07000732421875,114.54766845703125,5614000,0.0,0.0
2021-03-03 00:00:00-05:00,129.8000030517578,130.52999877929688,128.97999572753906,129.13999938964844,112.8609619140625,7505800,0.0,0.0
2021-03-04 00:00:00-05:00,129.25,131.75,128.32000732421875,128.8300018310547,113.48904418945312,9102800,1.023,0.0
2021-03-05 00:00:00-05:00,129.63999938964844,133.41000366210938,129.19000244140625,133.02999877929688,117.18892669677734,10186500,0.0,0.0
2021-03-08 00:00:00-05:00,133.22999572753906,134.17999267578125,131.99000549316406,132.1300048828125,116.3960952758789,8634900,0.0,0.0
2021-03-09 00:00:00-05:00,132.94000244140625,133.91000366210938,132.0,132.25,116.50177764892578,8930200,0.0,0.0
2021-03-10 00:00:00-05:00,132.52000427246094,134.47000122070312,130.5399932861328,133.5800018310547,117.67343139648438,7791700,0.0,0.0
2021-03-11 00:00:00-05:00,133.35000610351562,134.5800018310547,133.10000610351562,133.22000122070312,117.35629272460938,4458900,0.0,0.0
2021-03-12 00:00:00-05:00,133.1199951171875,133.7899932861328,132.63999938964844,133.0399932861328,117.19770812988281,5275100,0.0,0.0
2021-03-15 00:00:00-04:00,133.55999755859375,133.6300048828125,131.97000122070312,133.02999877929688,117.18892669677734,5389200,0.0,0.0
2021-03-16 00:00:00-04:00,133.0800018310547,134.5800018310547,132.75,134.00999450683594,118.0522232055664,5544700,0.0,0.0
2021-03-17 00:00:00-04:00,134.36000061035156,134.55999755859375,133.3800048828125,133.6199951171875,117.70863342285156,6199500,0.0,0.0
2021-03-18 00:00:00-04:00,132.36000061035156,133.0800018310547,131.41000366210938,132.52999877929688,116.74844360351562,6476700,0.0,0.0
2021-03-19 00:00:00-04:00,132.30999755859375,135.00999450683594,132.17999267578125,134.5,118.48387908935547,16114400,0.0,0.0
2021-03-22 00:00:00-04:00,135.6300048828125,138.1999969482422,135.08999633789062,137.8000030517578,121.39091491699219,7813400,0.0,0.0
2021-03-23 00:00:00-04:00,138.4499969482422,140.1699981689453,138.17999267578125,139.4600067138672,122.85321044921875,6978400,0.0,0.0
2021-03-24 00:00:00-04:00,139.00999450683594,140.11000061035156,138.77999877929688,138.80999755859375,122.28064727783203,5082300,0.0,0.0
2021-03-25 00:00:00-04:00,139.17999267578125,140.25,138.33999633789062,139.6300048828125,123.00299072265625,5827600,0.0,0.0
2021-03-26 00:00:00-04:00,139.6199951171875,143.0,139.1300048828125,142.6999969482422,125.7074203491211,6785600,0.0,0.0
2021-03-29 00:00:00-04:00,142.8699951171875,144.9600067138672,142.4199981689453,144.80999755859375,127.56613159179688,6105800,0.0,0.0
2021-03-30 00:00:00-04:00,143.67999267578125,144.75,142.1199951171875,142.5399932861328,125.56645202636719,4372700,0.0,0.0
2021-03-31 00:00:00-04:00,143.32000732421875,143.3300018310547,141.1699981689453,141.4499969482422,124.60623931884766,6257900,0.0,0.0
2021-04-01 00:00:00-04:00,141.19000244140625,142.3000030517578,140.11000061035156,141.27999877929688,124.45650482177734,4823400,0.0,0.0
2021-04-05 00:00:00-04:00,141.85000610351562,144.33999633789062,141.32000732421875,143.16000366210938,126.1126708984375,5980700,0.0,0.0
2021-04-06 00:00:00-04:00,143.0399932861328,144.1999969482422,142.55999755859375,143.6699981689453,126.5619125366211,4751900,0.0,0.0
2021-04-07 00:00:00-04:00,144.0,144.10000610351562,143.02000427246094,143.41000366210938,126.33287048339844,4849200,0.0,0.0
2021-04-08 00:00:00-04:00,143.67999267578125,144.16000366210938,142.0500030517578,142.5399932861328,125.56645202636719,6725100,0.0,0.0
2021-04-09 00:00:00-04:00,142.24000549316406,143.13999938964844,141.61000061035156,142.57000732421875,125.5928955078125,4950800,0.0,0.0
2021-04-12 00:00:00-04:00,142.1999969482422,143.47000122070312,142.0500030517578,143.02000427246094,125.98932647705078,4386700,0.0,0.0
2021-04-13 00:00:00-04:00,142.07000732421875,143.97000122070312,141.8699951171875,143.0500030517578,126.01575469970703,5283300,0.0,0.0
2021-04-14 00:00:00-04:00,142.57000732421875,142.72000122070312,141.24000549316406,142.11000061035156,125.18768310546875,4685300,0.0,0.0
2021-04-15 00:00:00-04:00,141.6699981689453,143.10000610351562,141.4199981689453,142.30999755859375,125.3638916015625,4777100,0.0,0.0
2021-04-16 00:00:00-04:00,143.4600067138672,144.32000732421875,142.4600067138672,144.16000366210938,126.99356079101562,6481400,0.0,0.0
2021-04-19 00:00:00-04:00,144.49000549316406,145.60000610351562,143.25999450683594,144.75,127.51331329345703,6621200,0.0,0.0
2021-04-20 00:00:00-04:00,144.1300048828125,146.64999389648438,143.92999267578125,145.7100067138672,128.35902404785156,4999700,0.0,0.0
2021-04-21 00:00:00-04:00,147.35000610351562,147.8000030517578,146.2100067138672,146.97999572753906,129.47776794433594,6316000,0.0,0.0
2021-04-22 00:00:00-04:00,146.24000549316406,146.64999389648438,145.3800048828125,146.07000732421875,128.6761474609375,4904400,0.0,0.0
2021-04-23 00:00:00-04:00,145.50999450683594,146.33999633789062,145.05999755859375,145.8300018310547,128.46470642089844,4354700,0.0,0.0
2021-04-26 00:00:00-04:00,145.5500030517578,145.77000427246094,142.97999572753906,143.36000061035156,126.2888412475586,5817700,0.0,0.0
2021-04-27 00:00:00-04:00,142.6199951171875,143.17999267578125,142.1300048828125,142.88999938964844,125.8747787475586,4693700,0.0,0.0
2021-04-28 00:00:00-04:00,143.49000549316406,143.69000244140625,141.72999572753906,141.8300018310547,124.9410400390625,4962700,0.0,0.0
2021-04-29 00:00:00-04:00,142.10000610351562,144.42999267578125,141.97000122070312,143.94000244140625,126.79975891113281,4699900,0.0,0.0
2021-04-30 00:00:00-04:00,143.32000732421875,144.24000549316406,142.5,144.16000366210938,126.99356079101562,5051100,0.0,0.0
2021-05-03 00:00:00-04:00,145.02999877929688,146.77999877929688,144.10000610351562,145.7899932861328,128.42947387695312,6109800,0.0,0.0
2021-05-04 00:00:00-04:00,145.97999572753906,146.77000427246094,143.49000549316406,143.9600067138672,126.8173599243164,6603800,0.0,0.0
2021-05-05 00:00:00-04:00,143.72000122070312,144.57000732421875,143.5,143.88999938964844,126.7557144165039,5305200,0.0,0.0
2021-05-06 00:00:00-04:00,144.47000122070312,145.9600067138672,144.00999450683594,145.55999755859375,128.22686767578125,4472200,0.0,0.0
2021-05-07 00:00:00-04:00,145.22999572753906,146.0,144.57000732421875,145.55999755859375,128.22686767578125,4181000,0.0,0.0
2021-05-10 00:00:00-04:00,146.49000549316406,147.99000549316406,146.11000061035156,146.72000122070312,129.24874877929688,5270600,0.0,0.0
2021-05-11 00:00:00-04:00,147.1699981689453,147.63999938964844,145.02000427246094,145.64999389648438,128.30613708496094,5266100,0.0,0.0
2021-05-12 00:00:00-04:00,144.8800048828125,145.74000549316406,143.85000610351562,144.22999572753906,127.05525970458984,5651700,0.0,0.0
2021-05-13 00:00:00-04:00,144.24000549316406,147.1199951171875,143.5800018310547,146.3699951171875,128.94039916992188,4849400,0.0,0.0
2021-05-14 00:00:00-04:00,147.1999969482422,147.89999389648438,146.4199981689453,146.58999633789062,129.1342010498047,4224700,0.0,0.0
2021-05-17 00:00:00-04:00,147.0,147.39999389648438,145.7100067138672,146.1699981689453,128.7642364501953,3747100,0.0,0.0
2021-05-18 00:00:00-04:00,146.63999938964844,146.9499969482422,145.32000732421875,145.50999450683594,128.18283081054688,4527300,0.0,0.0
2021-05-19 00:00:00-04:00,144.63999938964844,145.6300048828125,144.0800018310547,145.42999267578125,128.11231994628906,4432700,0.0,0.0
2021-05-20 00:00:00-04:00,145.25,147.72999572753906,145.11000061035156,147.22999572753906,129.69793701171875,3964600,0.0,0.0
2021-05-21 00:00:00-04:00,147.8699951171875,148.30999755859375,146.52000427246094,147.10000610351562,129.58351135253906,5194200,0.0,0.0
2021-05-24 00:00:00-04:00,147.63999938964844,148.35000610351562,147.00999450683594,147.85000610351562,130.24415588378906,3627800,0.0,0.0
2021-05-25 00:00:00-04:00,147.85000610351562,148.3699951171875,147.00999450683594,148.3000030517578,130.64056396484375,4649300,0.0,0.0
2021-05-26 00:00:00-04:00,147.91000366210938,148.6699981689453,147.67999267578125,148.3000030517578,130.64056396484375,4462600,0.0,0.0
2021-05-27 00:00:00-04:00,148.55999755859375,148.77000427246094,146.44000244140625,146.50999450683594,129.06373596191406,9203600,0.0,0.0
2021-05-28 00:00:00-04:00,147.41000366210938,148.5,147.24000549316406,147.94000244140625,130.32345581054688,4913700,0.0,0.0
2021-06-01 00:00:00-04:00,148.77999877929688,148.85000610351562,147.08999633789062,147.6300048828125,130.05038452148438,5530300,0.0,0.0
