Date,Open,High,Low,Close,Volume
2021-09-01 00:00:00-04:00,121.0,121.52999877929688,106.0999984741211,112.2699966430664,50943200
2021-09-02 00:00:00-04:00,113.55000305175781,113.73999786376953,110.81999969482422,112.0199966430664,14719200
2021-09-03 00:00:00-04:00,111.18000030517578,112.06999969482422,111.0199966430664,111.62000274658203,5364800
2021-09-07 00:00:00-04:00,110.44999694824219,111.56999969482422,108.31999969482422,109.02999877929688,12694200
2021-09-08 00:00:00-04:00,108.05999755859375,110.9000015258789,107.72000122070312,110.36000061035156,10823200
2021-09-09 00:00:00-04:00,109.44000244140625,109.73999786376953,107.19999694824219,107.2699966430664,10337100
2021-09-10 00:00:00-04:00,107.4800033569336,108.31999969482422,106.36000061035156,106.68000030517578,7620100
2021-09-13 00:00:00-04:00,107.38999938964844,108.7699966430664,106.80999755859375,107.4800033569336,7398900
2021-09-14 00:00:00-04:00,107.98999786376953,108.06999969482422,106.25,106.4800033569336,6102700
2021-09-15 00:00:00-04:00,106.58999633789062,108.80000305175781,106.02999877929688,107.7699966430664,7444300
2021-09-16 00:00:00-04:00,108.23999786376953,108.75,106.52999877929688,108.08000183105469,5821800
2021-09-17 00:00:00-04:00,107.5,108.25,107.0999984741211,107.7300033569336,14157200
2021-09-20 00:00:00-04:00,106.0999984741211,107.48999786376953,105.55999755859375,106.4000015258789,7103400
2021-09-21 00:00:00-04:00,106.25,107.41000366210938,106.19999694824219,107.1500015258789,6400400
2021-09-22 00:00:00-04:00,107.01000213623047,107.58000183105469,105.93000030517578,106.41000366210938,6319100
2021-09-23 00:00:00-04:00,106.98999786376953,108.2699966430664,106.6500015258789,107.36000061035156,5847800
2021-09-24 00:00:00-04:00,106.87000274658203,108.05000305175781,106.44000244140625,107.06999969482422,5836100
2021-09-27 00:00:00-04:00,107.12999725341797,108.63999938964844,107.0199966430664,107.72000122070312,4969600
2021-09-28 00:00:00-04:00,107.62000274658203,108.62000274658203,107.04000091552734,107.33999633789062,6445600
2021-09-29 00:00:00-04:00,107.8499984741211,109.58000183105469,107.4800033569336,108.83999633789062,6270100
2021-09-30 00:00:00-04:00,109.19999694824219,110.41999816894531,107.77999877929688,107.87000274658203,7886400
2021-10-01 00:00:00-04:00,108.25,109.69000244140625,106.87000274658203,109.08999633789062,8611500
2021-10-04 00:00:00-04:00,108.83999633789062,110.19999694824219,107.69000244140625,108.7300033569336,9779200
2021-10-05 00:00:00-04:00,109.38999938964844,110.58000183105469,109.0999984741211,109.51000213623047,7146900
2021-10-06 00:00:00-04:00,109.30000305175781,109.66999816894531,108.1500015258789,109.31999969482422,5710300
2021-10-07 00:00:00-04:00,109.77999877929688,111.79000091552734,109.55999755859375,110.87000274658203,7842600
2021-10-08 00:00:00-04:00,111.05000305175781,111.75,110.63999938964844,111.18000030517578,5019800
2021-10-11 00:00:00-04:00,111.13999938964844,111.4000015258789,110.27999877929688,110.33999633789062,4613800
2021-10-12 00:00:00-04:00,110.12000274658203,110.26000213623047,108.16000366210938,108.56999969482422,6305800
2021-10-13 00:00:00-04:00,108.58999633789062,109.04000091552734,108.0,108.52999877929688,5471100
2021-10-14 00:00:00-04:00,107.95999908447266,108.98999786376953,107.80000305175781,108.91000366210938,7289500
2021-10-15 00:00:00-04:00,109.1500015258789,109.95999908447266,109.08000183105469,109.33000183105469,4634500
2021-10-18 00:00:00-04:00,108.98999786376953,108.98999786376953,107.08999633789062,107.43000030517578,7949400
2021-10-19 00:00:00-04:00,107.75,108.06999969482422,106.86000061035156,107.44999694824219,4614900
2021-10-20 00:00:00-04:00,107.5,109.11000061035156,107.5,108.41000366210938,5626800
2021-10-21 00:00:00-04:00,108.41000366210938,108.94999694824219,107.1500015258789,108.76000213623047,4811800
2021-10-22 00:00:00-04:00,108.66999816894531,109.22000122070312,108.30999755859375,109.13999938964844,4614400
2021-10-25 00:00:00-04:00,109.08000183105469,109.13999938964844,107.75,108.5,5697400
2021-10-26 00:00:00-04:00,108.80999755859375,109.58000183105469,108.19999694824219,109.48999786376953,5047400
2021-10-27 00:00:00-04:00,109.58000183105469,109.72000122070312,108.16999816894531,108.4000015258789,4875300
2021-10-28 00:00:00-04:00,108.38999938964844,109.9000015258789,108.19999694824219,109.66999816894531,5193300
2021-10-29 00:00:00-04:00,112.08999633789062,114.91999816894531,111.41999816894531,114.66999816894531,16545000
2021-11-01 00:00:00-04:00,115.25,115.72000122070312,113.56999969482422,114.80999755859375,7096800
2021-11-02 00:00:00-04:00,115.25,117.69000244140625,115.16000366210938,116.52999877929688,10357800
2021-11-03 00:00:00-04:00,116.52999877929688,117.61000061035156,116.23999786376953,117.56999969482422,6186900
2021-11-04 00:00:00-04:00,117.56999969482422,117.72000122070312,116.33000183105469,117.05999755859375,4912200
2021-11-05 00:00:00-04:00,116.7300033569336,117.31999969482422,115.5,117.18000030517578,4635800
2021-11-08 00:00:00-05:00,117.19999694824219,117.44999694824219,115.77999877929688,116.05999755859375,7015000
2021-11-09 00:00:00-05:00,116.23999786376953,116.58999633789062,115.41000366210938,115.61000061035156,3146800
2021-11-10 00:00:00-05:00,115.4000015258789,117.0999984741211,115.38999938964844,116.75,4981100
2021-11-11 00:00:00-05:00,116.94000244140625,117.48999786376953,116.29000091552734,116.62999725341797,3120900
2021-11-12 00:00:00-05:00,117.4000015258789,117.4000015258789,116.43000030517578,116.97000122070312,2740300
2021-11-15 00:00:00-05:00,116.94999694824219,117.80000305175781,116.22000122070312,116.83999633789062,3941000
2021-11-16 00:00:00-05:00,116.61000061035156,117.47000122070312,116.33999633789062,116.41999816894531,3476400
2021-11-17 00:00:00-05:00,116.5999984741211,117.62000274658203,116.25,117.3499984741211,4361500
2021-11-18 00:00:00-05:00,117.41000366210938,118.37000274658203,116.63999938964844,117.06999969482422,3160300
2021-11-19 00:00:00-05:00,117.62999725341797,117.80000305175781,115.86000061035156,116.23999786376953,5885800
2021-11-22 00:00:00-05:00,115.94999694824219,117.33999633789062,115.01000213623047,115.6500015258789,3975800
2021-11-23 00:00:00-05:00,116.55999755859375,119.33000183105469,116.1500015258789,118.87999725341797,8948300
2021-11-24 00:00:00-05:00,118.68000030517578,119.23999786376953,118.08000183105469,118.66000366210938,5792800
2021-11-26 00:00:00-05:00,117.61000061035156,118.11000061035156,115.83000183105469,116.51000213623047,5016700
2021-11-29 00:00:00-05:00,116.83000183105469,117.91999816894531,116.58000183105469,116.88999938964844,4372500
2021-11-30 00:00:00-05:00,116.68000030517578,116.79000091552734,115.0999984741211,115.27999877929688,8172100
2021-12-01 00:00:00-05:00,115.77999877929688,118.9800033569336,115.61000061035156,115.91000366210938,6287500
2021-12-02 00:00:00-05:00,116.25,117.5999984741211,115.5999984741211,116.87000274658203,4919800
2021-12-03 00:00:00-05:00,117.73999786376953,119.0,117.0,118.8499984741211,6428100
2021-12-06 00:00:00-05:00,119.62999725341797,122.44999694824219,119.20999908447266,121.3499984741211,8939900
2021-12-07 00:00:00-05:00,121.9800033569336,122.13999938964844,121.0,121.51000213623047,6123300
2021-12-08 00:00:00-05:00,121.95999908447266,122.44000244140625,120.75,121.87000274658203,5278100
2021-12-09 00:00:00-05:00,122.20999908447266,124.45999908447266,122.0999984741211,124.1500015258789,8082300
2021-12-10 00:00:00-05:00,123.72000122070312,126.01000213623047,123.72000122070312,125.47000122070312,7059500
2021-12-13 00:00:00-05:00,125.19999694824219,127.73999786376953,125.19999694824219,126.51000213623047,7834200
2021-12-14 00:00:00-05:00,125.69999694824219,127.8499984741211,125.37999725341797,127.29000091552734,6381400
2021-12-15 00:00:00-05:00,128.25,130.77999877929688,127.5999984741211,130.22999572753906,9585600
2021-12-16 00:00:00-05:00,130.10000610351562,133.27999877929688,129.91000366210938,131.77999877929688,9569000
2021-12-17 00:00:00-05:00,130.83999633789062,131.02000427246094,129.3699951171875,129.52999877929688,12631100
2021-12-20 00:00:00-05:00,128.50999450683594,131.38999938964844,128.22999572753906,130.86000061035156,7119200
2021-12-21 00:00:00-05:00,131.22999572753906,131.35000610351562,129.14999389648438,129.9499969482422,6085900
2021-12-22 00:00:00-05:00,129.91000366210938,132.5800018310547,129.77999877929688,132.0500030517578,7070900
2021-12-23 00:00:00-05:00,132.3300018310547,133.77000427246094,132.1699981689453,133.08999633789062,5702300
2021-12-27 00:00:00-05:00,133.19000244140625,134.47999572753906,133.16000366210938,134.41000366210938,4436800
2021-12-28 00:00:00-05:00,134.5500030517578,135.25999450683594,133.74000549316406,134.38999938964844,4237200
2021-12-29 00:00:00-05:00,134.61000061035156,135.8699951171875,134.0800018310547,135.36000061035156,5594300
2021-12-30 00:00:00-05:00,135.75,136.8300018310547,135.6300048828125,135.92999267578125,6354300
2021-12-31 00:00:00-05:00,136.0399932861328,136.2100067138672,135.3000030517578,135.39999389648438,3963400
2022-01-03 00:00:00-05:00,135.41000366210938,135.6999969482422,133.50999450683594,135.4199981689453,6839800
2022-01-04 00:00:00-05:00,135.3300018310547,136.22000122070312,134.3800048828125,135.16000366210938,6298300
2022-01-05 00:00:00-05:00,135.0,138.14999389648438,135.0,135.8699951171875,7724900
2022-01-06 00:00:00-05:00,136.39999389648438,136.66000366210938,135.16000366210938,135.22999572753906,4667000
2022-01-07 00:00:00-05:00,135.25,135.83999633789062,134.1300048828125,134.8800048828125,8630300
2022-01-10 00:00:00-05:00,135.0800018310547,136.89999389648438,134.57000732421875,136.38999938964844,9794400
2022-01-11 00:00:00-05:00,135.85000610351562,137.08999633789062,134.8000030517578,136.97000122070312,7159400
2022-01-12 00:00:00-05:00,136.52000427246094,137.38999938964844,136.02999877929688,137.2899932861328,6589300
2022-01-13 00:00:00-05:00,135.0,135.1199951171875,132.89999389648438,133.52000427246094,8386400
2022-01-14 00:00:00-05:00,133.35000610351562,136.0500030517578,132.2899932861328,135.8699951171875,10484500
2022-01-18 00:00:00-05:00,135.50999450683594,137.97999572753906,135.27999877929688,136.77999877929688,12341900
2022-01-19 00:00:00-05:00,136.41000366210938,137.5,134.83999633789062,135.2100067138672,6196700
2022-01-20 00:00:00-05:00,134.5,134.8000030517578,132.75,133.02999877929688,6612800
2022-01-21 00:00:00-05:00,133.05999755859375,134.25,131.6699981689453,131.97999572753906,7583000
2022-01-24 00:00:00-05:00,132.82000732421875,133.25,128.25999450683594,132.16000366210938,13733800
2022-01-25 00:00:00-05:00,131.49000549316406,134.32000732421875,130.7899932861328,133.08999633789062,10296500
2022-01-26 00:00:00-05:00,133.2899932861328,135.47999572753906,132.8300018310547,134.22999572753906,8040300
2022-01-27 00:00:00-05:00,135.5,138.3000030517578,135.36000061035156,135.97000122070312,8869100
2022-01-28 00:00:00-05:00,135.99000549316406,137.97999572753906,134.60000610351562,137.9199981689453,8014400
2022-01-31 00:00:00-05:00,136.82000732421875,137.1699981689453,135.6199951171875,136.88999938964844,10300000
2022-02-01 00:00:00-05:00,137.3699951171875,137.83999633789062,136.0399932861328,137.0,7413900
2022-02-02 00:00:00-05:00,135.41000366210938,139.41000366210938,133.0500030517578,138.6199951171875,11363100
2022-02-03 00:00:00-05:00,139.5,141.7100067138672,139.0399932861328,140.72999572753906,10272700
2022-02-04 00:00:00-05:00,140.14999389648438,142.8000030517578,139.22999572753906,140.64999389648438,6921500
2022-02-07 00:00:00-05:00,141.1699981689453,143.00999450683594,140.3300018310547,142.52999877929688,9597800
2022-02-08 00:00:00-05:00,142.02999877929688,143.60000610351562,141.25,143.50999450683594,7559500
2022-02-09 00:00:00-05:00,143.97999572753906,143.97999572753906,142.83999633789062,143.1999969482422,5989100
2022-02-10 00:00:00-05:00,143.14999389648438,144.4199981689453,142.30999755859375,142.7100067138672,7333400
2022-02-11 00:00:00-05:00,142.86000061035156,143.61000061035156,141.5399932861328,142.00999450683594,6475200
2022-02-14 00:00:00-05:00,141.77999877929688,143.19000244140625,139.44000244140625,143.0,9931900
2022-02-15 00:00:00-05:00,143.35000610351562,145.4600067138672,143.1999969482422,144.75999450683594,9530100
2022-02-16 00:00:00-05:00,144.74000549316406,147.22000122070312,144.16000366210938,145.8699951171875,8028900
2022-02-17 00:00:00-05:00,144.8000030517578,145.47000122070312,143.5800018310547,144.97000122070312,5486600
2022-02-18 00:00:00-05:00,144.69000244140625,145.72999572753906,143.3699951171875,144.02999877929688,7585900
2022-02-22 00:00:00-05:00,141.25,146.35000610351562,141.25,145.55999755859375,11576800
2022-02-23 00:00:00-05:00,146.22000122070312,148.35000610351562,145.36000061035156,146.75999450683594,9271000
2022-02-24 00:00:00-05:00,143.61000061035156,145.6999969482422,143.47000122070312,145.27000427246094,12070200
2022-02-25 00:00:00-05:00,146.1300048828125,150.36000061035156,146.0500030517578,149.5399932861328,8320700
2022-02-28 00:00:00-05:00,146.64999389648438,148.0800018310547,145.75999450683594,147.77000427246094,11090600
2022-03-01 00:00:00-05:00,147.6699981689453,149.5,146.2100067138672,147.69000244140625,7489900
2022-03-02 00:00:00-05:00,147.6999969482422,151.25,147.22000122070312,149.57000732421875,8247200
2022-03-03 00:00:00-05:00,149.80999755859375,150.7899932861328,148.85000610351562,150.41000366210938,5408400
2022-03-04 00:00:00-05:00,148.60000610351562,150.67999267578125,148.10000610351562,150.55999755859375,5389500
2022-03-07 00:00:00-05:00,149.0,150.75,148.19000244140625,149.4499969482422,7137700
2022-03-08 00:00:00-05:00,149.0,149.88999938964844,146.36000061035156,147.14999389648438,8817500
2022-03-09 00:00:00-05:00,148.25999450683594,150.11000061035156,147.75999450683594,148.83999633789062,5368900
2022-03-10 00:00:00-05:00,148.07000732421875,149.75,147.6999969482422,149.1699981689453,4635700
2022-03-11 00:00:00-05:00,149.33999633789062,150.39999389648438,148.97999572753906,149.05999755859375,5171400
2022-03-14 00:00:00-04:00,150.72999572753906,152.97000122070312,149.02000427246094,152.10000610351562,8647200
2022-03-15 00:00:00-04:00,152.25999450683594,156.42999267578125,152.16000366210938,155.8800048828125,8384300
2022-03-16 00:00:00-04:00,156.5,156.82000732421875,153.52000427246094,156.0500030517578,7178900
2022-03-17 00:00:00-04:00,157.1699981689453,158.61000061035156,156.2100067138672,158.58999633789062,7227900
2022-03-18 00:00:00-04:00,158.0,159.44000244140625,157.13999938964844,159.1999969482422,9912800
2022-03-21 00:00:00-04:00,159.9499969482422,160.9499969482422,158.99000549316406,160.0500030517578,5825000
2022-03-22 00:00:00-04:00,160.0500030517578,160.3000030517578,158.02000427246094,160.00999450683594,5756600
2022-03-23 00:00:00-04:00,160.00999450683594,161.17999267578125,158.36000061035156,158.4199981689453,6300600
2022-03-24 00:00:00-04:00,159.22000122070312,160.72999572753906,158.85000610351562,160.27999877929688,4638100
2022-03-25 00:00:00-04:00,160.5500030517578,161.97999572753906,160.22999572753906,161.3300018310547,5129400
2022-03-28 00:00:00-04:00,160.61000061035156,162.02999877929688,159.52999877929688,161.97000122070312,4516500
2022-03-29 00:00:00-04:00,162.99000549316406,163.27999877929688,161.2899932861328,162.17999267578125,6154100
2022-03-30 00:00:00-04:00,161.72000122070312,164.35000610351562,161.72000122070312,163.75,5151800
2022-03-31 00:00:00-04:00,162.92999267578125,164.66000366210938,162.10000610351562,162.11000061035156,8670100
2022-04-01 00:00:00-04:00,162.14999389648438,163.07000732421875,160.10000610351562,162.67999267578125,5703300
2022-04-04 00:00:00-04:00,162.5,163.83999633789062,161.4600067138672,161.88999938964844,6892400
2022-04-05 00:00:00-04:00,161.88999938964844,165.9600067138672,161.83999633789062,163.42999267578125,6683300
2022-04-06 00:00:00-04:00,164.49000549316406,169.27000427246094,163.8000030517578,168.91000366210938,8810800
2022-04-07 00:00:00-04:00,167.6699981689453,174.58999633789062,167.5399932861328,173.27999877929688,7469000
2022-04-08 00:00:00-04:00,173.0,175.91000366210938,172.5,174.9600067138672,7204200
2022-04-11 00:00:00-04:00,174.89999389648438,175.0399932861328,169.32000732421875,169.8300018310547,8163200
2022-04-12 00:00:00-04:00,169.30999755859375,170.55999755859375,166.2100067138672,167.30999755859375,8279700
2022-04-13 00:00:00-04:00,165.0,165.0,156.4499969482422,158.9499969482422,18312600
2022-04-14 00:00:00-04:00,157.85000610351562,163.8699951171875,156.82000732421875,162.30999755859375,11074800
2022-04-18 00:00:00-04:00,161.9600067138672,162.7899932861328,158.75,159.36000061035156,6500200
2022-04-19 00:00:00-04:00,160.39999389648438,160.5,153.7100067138672,156.35000610351562,9359900
2022-04-20 00:00:00-04:00,156.36000061035156,158.10000610351562,155.52000427246094,156.6999969482422,6250000
2022-04-21 00:00:00-04:00,157.0,160.3800048828125,155.35000610351562,158.52000427246094,7903300
2022-04-22 00:00:00-04:00,157.27999877929688,158.32000732421875,154.33999633789062,154.99000549316406,7938300
2022-04-25 00:00:00-04:00,154.83999633789062,156.63999938964844,152.83999633789062,156.3000030517578,6932600
2022-04-26 00:00:00-04:00,156.44000244140625,159.69000244140625,155.82000732421875,156.17999267578125,6787800
2022-04-27 00:00:00-04:00,156.55999755859375,159.5,154.55999755859375,157.6199951171875,6039100
2022-04-28 00:00:00-04:00,158.36000061035156,158.44000244140625,154.33999633789062,156.30999755859375,7465000
2022-04-29 00:00:00-04:00,149.55999755859375,149.86000061035156,139.92999267578125,146.8800048828125,25155900
2022-05-02 00:00:00-04:00,146.64999389648438,148.89999389648438,143.44000244140625,147.8699951171875,9690800
2022-05-03 00:00:00-04:00,148.0500030517578,150.74000549316406,147.9499969482422,149.60000610351562,6163400
2022-05-04 00:00:00-04:00,148.17999267578125,152.3699951171875,147.58999633789062,151.58999633789062,5791500
2022-05-05 00:00:00-04:00,152.77000427246094,153.32000732421875,150.0399932861328,152.17999267578125,6869300
2022-05-06 00:00:00-04:00,149.67999267578125,153.52000427246094,149.00999450683594,152.8300018310547,6145600
2022-05-09 00:00:00-04:00,151.6199951171875,153.5399932861328,148.92999267578125,150.9600067138672,6969000
2022-05-10 00:00:00-04:00,151.27000427246094,154.52999877929688,150.50999450683594,152.08999633789062,6525200
2022-05-11 00:00:00-04:00,151.02000427246094,154.75999450683594,150.94000244140625,151.9600067138672,5630000
2022-05-12 00:00:00-04:00,153.3800048828125,154.35000610351562,150.14999389648438,154.2899932861328,6914800
2022-05-13 00:00:00-04:00,153.4199981689453,154.38999938964844,151.89999389648438,153.5,6398500
2022-05-16 00:00:00-04:00,153.92999267578125,156.88999938964844,153.27000427246094,155.47000122070312,6565600
2022-05-17 00:00:00-04:00,155.3800048828125,155.7899932861328,152.85000610351562,154.77999877929688,6032200
2022-05-18 00:00:00-04:00,154.7899932861328,155.6999969482422,151.75,152.42999267578125,6498100
2022-05-19 00:00:00-04:00,151.1999969482422,152.39999389648438,149.27999877929688,151.72000122070312,5994800
2022-05-20 00:00:00-04:00,152.3300018310547,153.52000427246094,147.80999755859375,151.00999450683594,6746400
2022-05-23 00:00:00-04:00,151.64999389648438,152.0,147.19000244140625,148.02999877929688,6886400
2022-05-24 00:00:00-04:00,147.02999877929688,151.35000610351562,146.61000061035156,149.11000061035156,6367200
2022-05-25 00:00:00-04:00,150.36000061035156,152.99000549316406,149.7899932861328,151.9600067138672,5042600
2022-05-26 00:00:00-04:00,151.6300048828125,153.07000732421875,150.38999938964844,150.57000732421875,6659300
2022-05-27 00:00:00-04:00,149.52000427246094,150.0500030517578,147.75,150.0,8405000
2022-05-31 00:00:00-04:00,148.63999938964844,148.8800048828125,146.6699981689453,147.3699951171875,11227800
2022-06-01 00:00:00-04:00,147.7899932861328,147.88999938964844,144.32000732421875,146.02000427246094,5597900
2022-06-02 00:00:00-04:00,146.64999389648438,147.07000732421875,142.89999389648438,146.75,5998900
2022-06-03 00:00:00-04:00,146.75,148.2100067138672,146.75,147.1699981689453,4891800
2022-06-06 00:00:00-04:00,147.0,147.82000732421875,145.66000366210938,146.52999877929688,3912400
2022-06-07 00:00:00-04:00,146.9199981689453,149.35000610351562,145.8699951171875,149.13999938964844,4991200
2022-06-08 00:00:00-04:00,148.89999389648438,149.85000610351562,148.25,149.25,4835200
2022-06-09 00:00:00-04:00,149.72000122070312,150.52000427246094,145.3000030517578,145.42999267578125,5642900
2022-06-10 00:00:00-04:00,144.33999633789062,144.6300048828125,142.14999389648438,143.1999969482422,5464700
2022-06-13 00:00:00-04:00,140.86000061035156,142.07000732421875,138.77999877929688,139.4199981689453,5997000
2022-06-14 00:00:00-04:00,139.44000244140625,140.66000366210938,136.32000732421875,137.6199951171875,5861800
2022-06-15 00:00:00-04:00,136.57000732421875,139.08999633789062,136.22999572753906,138.08999633789062,5981800
2022-06-16 00:00:00-04:00,136.5399932861328,139.2899932861328,135.75999450683594,139.14999389648438,6963400
2022-06-17 00:00:00-04:00,137.60000610351562,139.52999877929688,137.19000244140625,138.27999877929688,10429900
2022-06-21 00:00:00-04:00,139.9499969482422,143.97000122070312,139.6999969482422,143.47000122070312,7160500
2022-06-22 00:00:00-04:00,143.72000122070312,150.10000610351562,143.61000061035156,147.55999755859375,7995700
2022-06-23 00:00:00-04:00,148.72000122070312,150.8000030517578,147.5399932861328,149.4499969482422,7795000
2022-06-24 00:00:00-04:00,150.88999938964844,152.74000549316406,149.6199951171875,152.33999633789062,8527600
2022-06-27 00:00:00-04:00,153.0,155.4499969482422,152.75,153.13999938964844,5377300
2022-06-28 00:00:00-04:00,153.1699981689453,155.1199951171875,151.38999938964844,152.49000549316406,5735700
2022-06-29 00:00:00-04:00,153.89999389648438,156.6199951171875,153.35000610351562,154.13999938964844,6140900
2022-06-30 00:00:00-04:00,153.1699981689453,154.0399932861328,150.8699951171875,153.16000366210938,7289500
2022-07-01 00:00:00-04:00,153.0800018310547,153.86000061035156,151.4600067138672,153.8000030517578,4620000
2022-07-05 00:00:00-04:00,151.89999389648438,154.0500030517578,149.66000366210938,153.92999267578125,5478800
2022-07-06 00:00:00-04:00,154.61000061035156,154.99000549316406,151.69000244140625,152.52999877929688,5113600
2022-07-07 00:00:00-04:00,150.1999969482422,152.5800018310547,150.00999450683594,152.0,6516100
2022-07-08 00:00:00-04:00,152.0,155.25,151.7899932861328,152.85000610351562,4078400
2022-07-11 00:00:00-04:00,152.27999877929688,154.5,152.27999877929688,153.22999572753906,4491000
2022-07-12 00:00:00-04:00,153.0,154.57000732421875,152.05999755859375,152.4600067138672,5319500
2022-07-13 00:00:00-04:00,152.0,153.8300018310547,151.3000030517578,152.14999389648438,5221200
2022-07-14 00:00:00-04:00,148.88999938964844,151.00999450683594,148.49000549316406,150.44000244140625,7576900
2022-07-15 00:00:00-04:00,151.83999633789062,153.8699951171875,151.42999267578125,153.6199951171875,4873000
2022-07-18 00:00:00-04:00,153.8000030517578,154.47000122070312,148.88999938964844,149.57000732421875,6838400
2022-07-19 00:00:00-04:00,150.0,150.22999572753906,148.8000030517578,149.74000549316406,5647100
2022-07-20 00:00:00-04:00,149.52999877929688,150.4499969482422,147.33999633789062,147.69000244140625,5315700
2022-07-21 00:00:00-04:00,147.24000549316406,147.83999633789062,146.02000427246094,147.75,4066800
2022-07-22 00:00:00-04:00,148.47000122070312,149.2899932861328,147.5800018310547,148.47000122070312,3639700
2022-07-25 00:00:00-04:00,148.5399932861328,150.94000244140625,148.50999450683594,150.22000122070312,4347000
2022-07-26 00:00:00-04:00,151.14999389648438,153.55999755859375,150.3300018310547,150.8699951171875,4900600
2022-07-27 00:00:00-04:00,149.5,151.5,148.92999267578125,151.14999389648438,4145800
2022-07-28 00:00:00-04:00,151.44000244140625,152.41000366210938,146.6199951171875,149.75,6572300
2022-07-29 00:00:00-04:00,145.44000244140625,146.3000030517578,139.0500030517578,143.50999450683594,17754700
2022-08-01 00:00:00-04:00,141.50999450683594,142.83999633789062,139.14999389648438,140.22000122070312,8523900
2022-08-02 00:00:00-04:00,141.17999267578125,142.83999633789062,140.10000610351562,140.38999938964844,5197100
2022-08-03 00:00:00-04:00,141.72000122070312,143.02000427246094,140.64999389648438,141.1999969482422,5474200
2022-08-04 00:00:00-04:00,142.08999633789062,142.5800018310547,138.69000244140625,138.9199981689453,7071700
2022-08-05 00:00:00-04:00,139.0500030517578,139.91000366210938,137.9499969482422,138.0399932861328,5371100
2022-08-08 00:00:00-04:00,138.0399932861328,140.8000030517578,137.77000427246094,140.33999633789062,4854600
2022-08-09 00:00:00-04:00,140.67999267578125,142.24000549316406,139.8800048828125,140.25,3819700
2022-08-10 00:00:00-04:00,140.91000366210938,141.05999755859375,139.0,140.94000244140625,4075300
2022-08-11 00:00:00-04:00,140.22999572753906,142.8699951171875,139.66000366210938,142.0800018310547,5972800
2022-08-12 00:00:00-04:00,141.88999938964844,143.08999633789062,140.27000427246094,142.60000610351562,5208700
2022-08-15 00:00:00-04:00,143.11000061035156,143.27999877929688,140.4199981689453,142.2899932861328,4513200
2022-08-16 00:00:00-04:00,142.11000061035156,143.97999572753906,142.0800018310547,142.5500030517578,3852300
2022-08-17 00:00:00-04:00,141.4199981689453,142.75999450683594,140.5500030517578,141.44000244140625,3605200
2022-08-18 00:00:00-04:00,141.49000549316406,141.5800018310547,139.82000732421875,141.2899932861328,3525200
2022-08-19 00:00:00-04:00,141.77999877929688,143.36000061035156,141.4600067138672,141.85000610351562,4530700
2022-08-22 00:00:00-04:00,141.97000122070312,142.66000366210938,139.9600067138672,140.33999633789062,4023500
2022-08-23 00:00:00-04:00,139.64999389648438,140.85000610351562,138.4499969482422,139.02000427246094,3768100
2022-08-24 00:00:00-04:00,139.0500030517578,139.4600067138672,137.6999969482422,137.91000366210938,5018900
2022-08-25 00:00:00-04:00,138.77000427246094,139.55999755859375,137.6699981689453,139.3300018310547,3301200
2022-08-26 00:00:00-04:00,138.88999938964844,139.85000610351562,136.25,136.35000610351562,3838800
2022-08-29 00:00:00-04:00,136.1999969482422,136.72000122070312,134.75999450683594,135.7100067138672,3835800
2022-08-30 00:00:00-04:00,135.13999938964844,136.49000549316406,134.88999938964844,135.5500030517578,4337100
2022-08-31 00:00:00-04:00,135.69000244140625,136.0399932861328,134.1699981689453,134.4600067138672,5789600
2022-09-01 00:00:00-04:00,134.63999938964844,138.58999633789062,134.10000610351562,138.4499969482422,4521000
2022-09-02 00:00:00-04:00,138.66000366210938,139.39999389648438,135.80999755859375,136.27999877929688,3601600
2022-09-06 00:00:00-04:00,137.3000030517578,139.35000610351562,136.24000549316406,137.58999633789062,4810600
2022-09-07 00:00:00-04:00,137.5500030517578,139.0399932861328,135.33999633789062,138.7100067138672,4141700
2022-09-08 00:00:00-04:00,139.63999938964844,140.57000732421875,138.64999389648438,140.52000427246094,3988300
2022-09-09 00:00:00-04:00,140.39999389648438,142.1699981689453,140.10000610351562,141.4199981689453,4427000
2022-09-12 00:00:00-04:00,141.00999450683594,142.8699951171875,140.32000732421875,142.24000549316406,4938400
2022-09-13 00:00:00-04:00,140.5500030517578,141.92999267578125,137.49000549316406,138.52999877929688,6195900
2022-09-14 00:00:00-04:00,139.1699981689453,140.44000244140625,138.27000427246094,139.5500030517578,4673600
2022-09-15 00:00:00-04:00,139.99000549316406,143.89999389648438,139.38999938964844,142.50999450683594,6416900
2022-09-16 00:00:00-04:00,143.39999389648438,144.85000610351562,141.36000061035156,144.05999755859375,13887500
2022-09-19 00:00:00-04:00,143.63999938964844,143.86000061035156,141.42999267578125,142.66000366210938,5042500
2022-09-20 00:00:00-04:00,141.82000732421875,142.49000549316406,140.3699951171875,141.77000427246094,4532900
2022-09-21 00:00:00-04:00,142.14999389648438,143.6300048828125,140.2899932861328,140.30999755859375,5076100
2022-09-22 00:00:00-04:00,140.2100067138672,144.4600067138672,140.0,143.00999450683594,6161000
2022-09-23 00:00:00-04:00,142.07000732421875,143.4199981689453,140.9499969482422,143.05999755859375,5751600
2022-09-26 00:00:00-04:00,142.0800018310547,142.8000030517578,140.11000061035156,141.2100067138672,5697800
2022-09-27 00:00:00-04:00,142.58999633789062,145.5399932861328,141.2899932861328,141.72000122070312,5598000
